unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0105,37,89,sensitivity_degradation,degraded,22420840448.924973,18.481042478723506,0.8724777318963589,0.8724777318963589,1.1880783656830365,sensitivity_degradation
IRCLT-0105,38,93,sensitivity_degradation,degraded,24052634920.09988,18.149161804610287,0.8742072448316903,0.8742072448316903,1.1940176625150205,sensitivity_degradation
IRCLT-0105,39,96,sensitivity_degradation,degraded,22869183554.845097,19.106259192950567,0.8777441997116417,0.8777441997116417,1.197032190525902,sensitivity_degradation
IRCLT-0105,40,101,sensitivity_degradation,degraded,24564159862.98806,18.968317800119745,0.8621970716111167,0.8621970716111167,1.2052710492388825,sensitivity_degradation
IRCLT-0105,41,102,sensitivity_degradation,degraded,22599672802.71462,19.490957342468267,0.8341234664555145,0.8341234664555145,1.2510318854881002,sensitivity_degradation
IRCLT-0105,42,105,sensitivity_degradation,degraded,21618537903.68367,19.86373021930278,0.8597886773853045,0.8597886773853045,1.2301497761671434,sensitivity_degradation
IRCLT-0105,43,110,sensitivity_degradation,degraded,20641323107.774467,19.44250329086532,0.862809185820328,0.862809185820328,1.2310632792148253,sensitivity_degradation
IRCLT-0105,44,115,sensitivity_degradation,degraded,20951531300.540268,19.87517515085618,0.8721297607069928,0.8721297607069928,1.2129574438511843,sensitivity_degradation
IRCLT-0105,45,119,sensitivity_degradation,degraded,19760439132.288696,19.749301872010253,0.8191015591287789,0.8191015591287789,1.2804380794579793,sensitivity_degradation
IRCLT-0105,46,123,sensitivity_degradation,degraded,21973763959.75642,19.017804953940832,0.8706288830726953,0.8706288830726953,1.2279499302049863,sensitivity_degradation
IRCLT-0105,47,126,sensitivity_degradation,degraded,22722681736.024933,20.939602018378363,0.8134555190769488,0.8134555190769488,1.2786433193160651,sensitivity_degradation
IRCLT-0105,48,127,sensitivity_degradation,degraded,23441425034.38549,19.7426437695682,0.8283446512396783,0.8283446512396783,1.2596778753915143,sensitivity_degradation
IRCLT-0105,49,128,sensitivity_degradation,degraded,23728464846.9732,19.65701897311633,0.8418302822446041,0.8418302822446041,1.2217677592060938,sensitivity_degradation
IRCLT-0105,50,132,sensitivity_degradation,degraded,22070648402.425232,19.718341955550297,0.8300194093102345,0.8300194093102345,1.2538263949412842,sensitivity_degradation
IRCLT-0105,51,135,sensitivity_degradation,degraded,21592488670.83589,19.526476034668732,0.8288621014145005,0.8288621014145005,1.2576274690684632,sensitivity_degradation
IRCLT-0105,52,140,sensitivity_degradation,degraded,21332821922.602367,20.01357674046986,0.8105399568642749,0.8105399568642749,1.2692334711407869,sensitivity_degradation
IRCLT-0105,53,144,sensitivity_degradation,degraded,20276929310.820915,21.08460094633452,0.8185513529541271,0.8185513529541271,1.308214619481268,sensitivity_degradation
IRCLT-0105,54,147,sensitivity_degradation,degraded,22767767754.82449,19.400872326353237,0.8446725047824036,0.8446725047824036,1.237471944090615,sensitivity_degradation
IRCLT-0105,55,148,sensitivity_degradation,degraded,21535954722.249386,20.00182619157354,0.8100699158078943,0.8100699158078943,1.2981189292883624,sensitivity_degradation
IRCLT-0105,56,152,sensitivity_degradation,degraded,20088515458.62414,20.183840909598807,0.7995571226172393,0.7995571226172393,1.2927533765556185,sensitivity_degradation
IRCLT-0105,57,153,sensitivity_degradation,degraded,20377233880.51185,21.525578819253397,0.8177423492422841,0.8177423492422841,1.3344982583903369,sensitivity_degradation
IRCLT-0105,58,156,sensitivity_degradation,degraded,22292957125.28284,21.12189327701125,0.7874740303598512,0.7874740303598512,1.3102296418541048,sensitivity_degradation
IRCLT-0105,59,159,sensitivity_degradation,degraded,19464743197.343304,20.91499827131059,0.7989023287454748,0.7989023287454748,1.3224713729695985,sensitivity_degradation
IRCLT-0105,60,161,sensitivity_degradation,degraded,21008799351.48752,21.12674980815763,0.8200425733178751,0.8200425733178751,1.3062795065986001,sensitivity_degradation
IRCLT-0105,61,162,sensitivity_degradation,degraded,21069022452.610924,21.816833454483103,0.7854879536335213,0.7854879536335213,1.3288466556723832,sensitivity_degradation
IRCLT-0105,62,166,sensitivity_degradation,degraded,20465308121.809,22.624490012001107,0.779035829953644,0.779035829953644,1.3522673898797741,sensitivity_degradation
IRCLT-0105,63,169,sensitivity_degradation,degraded,20831600180.032627,19.91751932747507,0.8233926660776105,0.8233926660776105,1.2940937170674385,sensitivity_degradation
IRCLT-0105,64,170,sensitivity_degradation,degraded,20723256863.3361,21.74766373211681,0.7804543610748071,0.7804543610748071,1.3487761803326943,sensitivity_degradation
IRCLT-0105,65,171,sensitivity_degradation,degraded,22955038888.509068,21.40342649019877,0.7864779724570998,0.7864779724570998,1.3307084447646689,sensitivity_degradation
IRCLT-0105,66,173,sensitivity_degradation,degraded,21343793767.577576,21.482236760764607,0.7973367332025918,0.7973367332025918,1.3353877305581454,sensitivity_degradation
IRCLT-0105,67,174,sensitivity_degradation,degraded,20698535753.20064,21.098656018729653,0.7983723668523492,0.7983723668523492,1.2953545846017978,sensitivity_degradation
IRCLT-0105,68,179,sensitivity_degradation,degraded,20447629168.336002,20.895170451570166,0.7893968085285312,0.7893968085285312,1.3382829776778455,sensitivity_degradation
IRCLT-0105,69,180,sensitivity_degradation,degraded,19795673971.59669,20.62638011839634,0.7766560338556339,0.7766560338556339,1.3514985199326146,sensitivity_degradation
IRCLT-0105,70,182,sensitivity_degradation,degraded,21356982104.36824,21.688257962558406,0.8050079228476341,0.8050079228476341,1.316719226627614,sensitivity_degradation
IRCLT-0105,71,187,sensitivity_degradation,degraded,21266194458.31966,21.437147692142002,0.7760708110104902,0.7760708110104902,1.346989487131612,sensitivity_degradation
IRCLT-0105,72,191,sensitivity_degradation,degraded,19085636022.4214,20.174553068836502,0.7728983760484138,0.7728983760484138,1.3507609200161017,sensitivity_degradation
IRCLT-0105,73,192,sensitivity_degradation,degraded,20259857036.11669,20.910688446178924,0.8087790634860546,0.8087790634860546,1.3195497971697558,sensitivity_degradation
IRCLT-0105,74,196,sensitivity_degradation,degraded,20662440046.860577,22.203273202291545,0.7783917526562029,0.7783917526562029,1.3511807672065712,sensitivity_degradation
IRCLT-0105,75,200,sensitivity_degradation,degraded,20321290723.87844,22.382620908769603,0.7446919003476593,0.7446919003476593,1.3782050316330368,sensitivity_degradation
IRCLT-0105,76,205,sensitivity_degradation,degraded,20064239079.14471,23.07897467350385,0.7355694543170382,0.7355694543170382,1.4234269559309107,sensitivity_degradation
IRCLT-0105,77,207,sensitivity_degradation,degraded,19979952557.75851,22.32178205967928,0.7529781173447728,0.7529781173447728,1.4021159776907022,sensitivity_degradation
IRCLT-0105,78,210,sensitivity_degradation,degraded,20669356616.85461,22.356674937984675,0.7603893388453588,0.7603893388453588,1.390691050527067,sensitivity_degradation
IRCLT-0105,79,214,sensitivity_degradation,degraded,19569110430.686317,20.851668495036648,0.7774184532411819,0.7774184532411819,1.3443772268681382,sensitivity_degradation
IRCLT-0105,80,216,sensitivity_degradation,degraded,20416185698.4762,22.533504612253385,0.7598611079394159,0.7598611079394159,1.3862336292880355,sensitivity_degradation
IRCLT-0105,81,219,sensitivity_degradation,degraded,19577487623.085545,22.17236255770916,0.7560016511501889,0.7560016511501889,1.3800377822112722,sensitivity_degradation
IRCLT-0105,82,224,sensitivity_degradation,degraded,18762897172.034657,22.0221518786913,0.7450508744824436,0.7450508744824436,1.389394940696355,sensitivity_degradation
IRCLT-0105,83,228,sensitivity_degradation,degraded,19305475690.41729,22.451462644914773,0.7458792925063581,0.7458792925063581,1.410533414851334,sensitivity_degradation
IRCLT-0105,84,233,sensitivity_degradation,degraded,19545889793.550117,22.84573714844985,0.7184292282832921,0.7184292282832921,1.4286448873042008,sensitivity_degradation
IRCLT-0105,85,237,sensitivity_degradation,degraded,19355077434.606163,22.380043796027078,0.7123126944158069,0.7123126944158069,1.4604532485055153,sensitivity_degradation
IRCLT-0105,86,238,sensitivity_degradation,degraded,19856266442.82309,22.409968598594176,0.7408438099258157,0.7408438099258157,1.4385160430917123,sensitivity_degradation
IRCLT-0105,87,239,sensitivity_degradation,degraded,20409233144.34972,22.99215709967389,0.7326802235509638,0.7326802235509638,1.4211945737628646,sensitivity_degradation
IRCLT-0105,88,241,sensitivity_degradation,degraded,18711052251.00173,22.66762214529283,0.7136435515641925,0.7136435515641925,1.4547256144955107,sensitivity_degradation
IRCLT-0105,89,246,sensitivity_degradation,degraded,19255761044.752884,22.493230717651237,0.7288556706817043,0.7288556706817043,1.4301223916950156,sensitivity_degradation
IRCLT-0105,90,248,sensitivity_degradation,degraded,19354532811.17246,22.80742579421841,0.7557127278451334,0.7557127278451334,1.3946741505668083,sensitivity_degradation
IRCLT-0105,91,253,sensitivity_degradation,degraded,19905943704.06131,21.741353235862984,0.7551356032984984,0.7551356032984984,1.4146193444642363,sensitivity_degradation
IRCLT-0105,92,255,sensitivity_degradation,degraded,18353537454.4385,24.22042843685433,0.7017597207191112,0.7017597207191112,1.4999597750119538,sensitivity_degradation
IRCLT-0105,93,259,sensitivity_degradation,degraded,18735985664.069862,23.2048192623001,0.7329009236661618,0.7329009236661618,1.4310461089529238,sensitivity_degradation
IRCLT-0105,94,263,sensitivity_degradation,degraded,19232883706.945213,24.975017625200127,0.7064367642504328,0.7064367642504328,1.487526840349751,sensitivity_degradation
IRCLT-0105,95,265,sensitivity_degradation,degraded,18751242979.91153,23.80602018679005,0.7157819569886138,0.7157819569886138,1.4718937657887745,sensitivity_degradation
IRCLT-0105,96,268,sensitivity_degradation,degraded,18602876194.588764,23.691033234382928,0.7126054862401948,0.7126054862401948,1.4742041789374891,sensitivity_degradation
IRCLT-0105,97,271,sensitivity_degradation,degraded,17666771682.528625,23.747880536246353,0.7061110000706868,0.7061110000706868,1.490688572292973,sensitivity_degradation
IRCLT-0105,98,272,sensitivity_degradation,degraded,17283420330.484955,23.917591616657724,0.6804523616498257,0.6804523616498257,1.5185702616716148,sensitivity_degradation
IRCLT-0105,99,273,sensitivity_degradation,degraded,19173311004.164368,24.509764591199737,0.7129833349553241,0.7129833349553241,1.4818292652035243,sensitivity_degradation
IRCLT-0105,100,275,sensitivity_degradation,degraded,17444254696.13234,23.47946082270371,0.7143002497042944,0.7143002497042944,1.4845837544093563,sensitivity_degradation
IRCLT-0105,101,277,sensitivity_degradation,degraded,19795248950.03289,23.825465918669014,0.7264130921172999,0.7264130921172999,1.4803209438381948,sensitivity_degradation
IRCLT-0105,102,280,sensitivity_degradation,degraded,16569384888.27896,25.26469062236837,0.6705945603087645,0.6705945603087645,1.5735154831287768,sensitivity_degradation
IRCLT-0105,103,282,sensitivity_degradation,degraded,18332032289.507423,24.75678558886209,0.6810879229358388,0.6810879229358388,1.5269027381055686,sensitivity_degradation
IRCLT-0105,104,283,sensitivity_degradation,degraded,17986958730.192028,24.569750151205387,0.6718805952627567,0.6718805952627567,1.5358678982004643,sensitivity_degradation
IRCLT-0105,105,287,sensitivity_degradation,degraded,19187461763.611908,25.335529651315923,0.6774134066813244,0.6774134066813244,1.5713904572859538,sensitivity_degradation
IRCLT-0105,106,288,sensitivity_degradation,degraded,17915592342.48742,25.378547363232215,0.6718953100969768,0.6718953100969768,1.57096839595144,sensitivity_degradation
IRCLT-0105,107,290,sensitivity_degradation,degraded,19685823842.695683,24.226222801059944,0.6780794064692096,0.6780794064692096,1.5486087097063628,sensitivity_degradation
IRCLT-0105,108,292,sensitivity_degradation,degraded,18167655629.499958,26.01959301055737,0.6630053151864389,0.6630053151864389,1.5515951965491974,sensitivity_degradation
IRCLT-0105,109,293,sensitivity_degradation,degraded,16727559277.107452,24.686147302864608,0.6654703281800396,0.6654703281800396,1.5522797641385964,sensitivity_degradation
IRCLT-0105,110,294,sensitivity_degradation,degraded,17548302224.89035,24.32404590265764,0.6840503942353543,0.6840503942353543,1.5167465627927184,sensitivity_degradation
IRCLT-0105,111,297,sensitivity_degradation,degraded,15989240242.184587,25.869650896392717,0.6584742123365624,0.6584742123365624,1.6009704355910834,sensitivity_degradation
IRCLT-0105,112,301,sensitivity_degradation,degraded,16786326203.063766,26.0464106634748,0.6532705249108239,0.6532705249108239,1.5746992948360106,sensitivity_degradation
IRCLT-0105,113,417,sensitivity_degradation,degraded,11998815656.169487,38.31045094410084,0.46143091793465996,0.46143091793465996,2.2441390119183806,sensitivity_degradation
IRCLT-0106,1,0,sensitivity_degradation,degraded,26221118079.92364,11.549107408811354,1.0185287219713506,1.0185287219713506,0.9829029906526204,sensitivity_degradation
IRCLT-0106,2,5,sensitivity_degradation,degraded,25822053076.55056,12.469621273602641,1.009397527090909,1.009397527090909,0.9942818912101844,sensitivity_degradation
IRCLT-0106,3,8,sensitivity_degradation,degraded,26558741443.803432,13.407250935234769,0.9562643605490164,0.9562643605490164,1.0398064918686518,sensitivity_degradation
IRCLT-0106,4,12,sensitivity_degradation,degraded,23991063741.58522,13.048228402835829,0.9780479663049472,0.9780479663049472,1.0232232457046246,sensitivity_degradation
IRCLT-0106,5,13,sensitivity_degradation,degraded,25055280293.066204,13.62581405300199,0.9646526214136673,0.9646526214136673,1.0303498959584043,sensitivity_degradation
IRCLT-0106,6,17,sensitivity_degradation,degraded,25488315682.8705,13.203573490885972,0.9587226363062658,0.9587226363062658,1.0667184002895342,sensitivity_degradation
IRCLT-0106,7,20,sensitivity_degradation,degraded,27552046009.8913,13.657067323539009,0.9460462050822109,0.9460462050822109,1.0626570632934351,sensitivity_degradation
IRCLT-0106,8,21,sensitivity_degradation,degraded,24831648791.008244,13.365200264069259,0.9346439382547408,0.9346439382547408,1.0550530438739665,sensitivity_degradation
IRCLT-0106,9,25,sensitivity_degradation,degraded,26922994430.503967,14.535205641945955,0.9534476557165344,0.9534476557165344,1.0576196538806046,sensitivity_degradation
IRCLT-0106,10,29,sensitivity_degradation,degraded,24838559107.10084,13.318336764280861,0.9560478040228588,0.9560478040228588,1.0640406753857694,sensitivity_degradation
IRCLT-0106,11,33,sensitivity_degradation,degraded,24540730708.200275,13.884541496192055,0.9356425009638072,0.9356425009638072,1.0717798395172782,sensitivity_degradation
IRCLT-0106,12,36,sensitivity_degradation,degraded,24737927511.119858,12.846798925161385,0.915486699941268,0.915486699941268,1.0800376787602353,sensitivity_degradation
IRCLT-0106,13,40,sensitivity_degradation,degraded,24121696627.850082,14.007835280083661,0.9052782777365308,0.9052782777365308,1.0917985898112732,sensitivity_degradation
IRCLT-0106,14,43,sensitivity_degradation,degraded,24334869128.64951,14.546556878439732,0.9258967454321786,0.9258967454321786,1.1009908937438149,sensitivity_degradation
IRCLT-0106,15,46,sensitivity_degradation,degraded,23140707492.65102,13.544445144157104,0.9113323999833102,0.9113323999833102,1.097830297874468,sensitivity_degradation
IRCLT-0106,16,47,sensitivity_degradation,degraded,22726724855.5327,14.384256883841386,0.9236660172536028,0.9236660172536028,1.0964538137900182,sensitivity_degradation
IRCLT-0106,17,50,sensitivity_degradation,degraded,23927335861.16896,14.568485990471618,0.9139097242700334,0.9139097242700334,1.1162716786202451,sensitivity_degradation
IRCLT-0106,18,52,sensitivity_degradation,degraded,22228404717.30592,14.38299630083715,0.8837449443344929,0.8837449443344929,1.1432842028944776,sensitivity_degradation
IRCLT-0106,19,53,sensitivity_degradation,degraded,23160388813.289867,13.202831678632588,0.9177194647453764,0.9177194647453764,1.094213967864606,sensitivity_degradation
IRCLT-0106,20,56,sensitivity_degradation,degraded,25001345656.099216,13.97012615534661,0.8892530415050902,0.8892530415050902,1.1212570248427145,sensitivity_degradation
IRCLT-0106,21,60,sensitivity_degradation,degraded,24414465067.99221,14.813327647897045,0.8747526303946561,0.8747526303946561,1.1243942141444747,sensitivity_degradation
IRCLT-0106,22,63,sensitivity_degradation,degraded,26049135238.474102,14.376916232062738,0.8987367027944168,0.8987367027944168,1.1202095179956597,sensitivity_degradation
IRCLT-0106,23,67,sensitivity_degradation,degraded,23012431729.08969,14.988723650253796,0.8454448968350363,0.8454448968350363,1.1807159780047536,sensitivity_degradation
IRCLT-0106,24,71,sensitivity_degradation,degraded,25547404372.20242,14.541762335893749,0.9000336646178035,0.9000336646178035,1.125957799398301,sensitivity_degradation
IRCLT-0106,25,74,sensitivity_degradation,degraded,22740885118.957863,15.721765304531806,0.8567013823902578,0.8567013823902578,1.1842429059332518,sensitivity_degradation
IRCLT-0106,26,75,sensitivity_degradation,degraded,23144402130.52253,15.160874326258792,0.8398783007624083,0.8398783007624083,1.19256548165681,sensitivity_degradation
IRCLT-0106,27,78,sensitivity_degradation,degraded,22238553090.38105,14.61540255543552,0.8805900380501301,0.8805900380501301,1.155214021678509,sensitivity_degradation
IRCLT-0106,28,82,sensitivity_degradation,degraded,23772746516.81169,16.49947410745265,0.8545151169510902,0.8545151169510902,1.1866271702123734,sensitivity_degradation
IRCLT-0106,29,83,sensitivity_degradation,degraded,24379942977.690964,15.410661788312066,0.8539465300020109,0.8539465300020109,1.158665903858793,sensitivity_degradation
IRCLT-0106,30,86,sensitivity_degradation,degraded,23089728808.224808,15.646725511133864,0.8711280849702192,0.8711280849702192,1.1675334182591752,sensitivity_degradation
IRCLT-0106,31,91,sensitivity_degradation,degraded,21885112597.62413,15.66135795401948,0.8521484217662039,0.8521484217662039,1.1967879012484222,sensitivity_degradation
IRCLT-0106,32,92,sensitivity_degradation,degraded,20396336313.206158,16.653682752911326,0.8045550228268895,0.8045550228268895,1.2384344273239176,sensitivity_degradation
IRCLT-0106,33,93,sensitivity_degradation,degraded,21368553076.30844,15.781586597270488,0.8065806641399672,0.8065806641399672,1.2227284398586038,sensitivity_degradation
IRCLT-0106,34,94,sensitivity_degradation,degraded,21170072304.57244,15.711990659227672,0.8387646935367741,0.8387646935367741,1.1948539598458865,sensitivity_degradation
IRCLT-0106,35,97,sensitivity_degradation,degraded,24119691368.892292,15.140953328752305,0.8771106436704524,0.8771106436704524,1.1773896012309781,sensitivity_degradation
IRCLT-0106,36,98,sensitivity_degradation,degraded,22474115397.751133,15.222319463542796,0.8222404687126066,0.8222404687126066,1.2112434501092146,sensitivity_degradation
IRCLT-0106,37,99,sensitivity_degradation,degraded,19549759008.358715,16.776750220938574,0.8172965320938537,0.8172965320938537,1.217618583713657,sensitivity_degradation
IRCLT-0106,38,100,sensitivity_degradation,degraded,22135138387.570927,16.315856592113654,0.8390516554049845,0.8390516554049845,1.1939554625829456,sensitivity_degradation
IRCLT-0106,39,103,sensitivity_degradation,degraded,21981048221.13469,14.826031102859034,0.8211172982632667,0.8211172982632667,1.2102825405893274,sensitivity_degradation
IRCLT-0106,40,105,sensitivity_degradation,degraded,23191244281.835644,16.0032321744563,0.8075802483938712,0.8075802483938712,1.213229922645992,sensitivity_degradation
IRCLT-0106,41,110,sensitivity_degradation,degraded,20960075869.18075,15.565951235983048,0.7953081548648295,0.7953081548648295,1.2698804817730502,sensitivity_degradation
IRCLT-0106,42,112,sensitivity_degradation,degraded,20398327104.60072,16.499926094160685,0.8310052286095456,0.8310052286095456,1.2385566588468084,sensitivity_degradation
IRCLT-0106,43,113,sensitivity_degradation,degraded,21457100982.74992,16.30736063603429,0.8194772431094766,0.8194772431094766,1.2389400145163414,sensitivity_degradation
IRCLT-0106,44,117,sensitivity_degradation,degraded,20879518318.667526,17.430251565613187,0.7760898272596533,0.7760898272596533,1.2798518332446418,sensitivity_degradation
IRCLT-0106,45,118,sensitivity_degradation,degraded,20813595167.134403,16.348452766822838,0.7961112617973793,0.7961112617973793,1.250072286602405,sensitivity_degradation
IRCLT-0106,46,119,sensitivity_degradation,degraded,21571544198.737617,16.205377412075947,0.7943350495487546,0.7943350495487546,1.245452896214141,sensitivity_degradation
IRCLT-0106,47,120,sensitivity_degradation,degraded,21350726138.669968,16.02239029570282,0.7887045889026669,0.7887045889026669,1.253166038532778,sensitivity_degradation
IRCLT-0106,48,123,sensitivity_degradation,degraded,20951779526.743027,16.46450121051368,0.7966492923505003,0.7966492923505003,1.2647148584122572,sensitivity_degradation
IRCLT-0106,49,125,sensitivity_degradation,degraded,21455559867.82602,15.881602405480267,0.7961389884145853,0.7961389884145853,1.2658935616429945,sensitivity_degradation
IRCLT-0106,50,130,sensitivity_degradation,degraded,20114531774.75626,16.608527929978663,0.7837753359268342,0.7837753359268342,1.2787362741574044,sensitivity_degradation
IRCLT-0106,51,135,sensitivity_degradation,degraded,21485868910.228,15.736274166667016,0.7816422064492394,0.7816422064492394,1.2676150626647391,sensitivity_degradation
IRCLT-0106,52,139,sensitivity_degradation,degraded,19390279362.790173,16.65255342845994,0.7725336915008536,0.7725336915008536,1.2988274531239032,sensitivity_degradation
IRCLT-0106,53,140,sensitivity_degradation,degraded,21206943076.014687,15.79685576065754,0.7997559400507473,0.7997559400507473,1.2692292949847783,sensitivity_degradation
IRCLT-0106,54,141,sensitivity_degradation,degraded,20832938867.575027,17.035069460467696,0.7810651293627651,0.7810651293627651,1.2720680906025583,sensitivity_degradation
IRCLT-0106,55,144,sensitivity_degradation,degraded,21440358947.669613,16.455477489078618,0.7799492687379851,0.7799492687379851,1.2825394111308093,sensitivity_degradation
IRCLT-0106,56,149,sensitivity_degradation,degraded,18976177627.660603,16.467535605603313,0.7861825871410641,0.7861825871410641,1.2782090965963773,sensitivity_degradation
IRCLT-0106,57,152,sensitivity_degradation,degraded,21920936586.803604,16.130245012909665,0.7637055573371574,0.7637055573371574,1.2751972474403384,sensitivity_degradation
IRCLT-0106,58,157,sensitivity_degradation,degraded,19587576428.213833,16.54623747340548,0.7523786806025949,0.7523786806025949,1.342583551316379,sensitivity_degradation
IRCLT-0106,59,160,sensitivity_degradation,degraded,20214707910.310112,16.17021211554939,0.7629025548934177,0.7629025548934177,1.3025382314631102,sensitivity_degradation
IRCLT-0106,60,161,sensitivity_degradation,degraded,22058074266.8546,17.10442846529498,0.7574413282352562,0.7574413282352562,1.32728764567539,sensitivity_degradation
IRCLT-0106,61,164,sensitivity_degradation,degraded,19126984938.59368,16.60908386275215,0.7588005627600947,0.7588005627600947,1.331926921838222,sensitivity_degradation
IRCLT-0106,62,168,sensitivity_degradation,degraded,17436247427.68319,17.830613592214068,0.7328076491897412,0.7328076491897412,1.3736558410548994,sensitivity_degradation
IRCLT-0106,63,173,sensitivity_degradation,degraded,20304924364.880985,17.04670902216246,0.7534314298672619,0.7534314298672619,1.3369815918155814,sensitivity_degradation
IRCLT-0106,64,175,sensitivity_degradation,degraded,19608194828.59321,15.831448994254453,0.7847016624119834,0.7847016624119834,1.288458926339584,sensitivity_degradation
IRCLT-0106,65,176,sensitivity_degradation,degraded,19098215397.945248,17.44979365946176,0.7534342138360465,0.7534342138360465,1.3216462901635493,sensitivity_degradation
IRCLT-0106,66,181,sensitivity_degradation,degraded,18494073344.329704,17.859507266559696,0.7215881383055812,0.7215881383055812,1.3565194482149785,sensitivity_degradation
IRCLT-0106,67,186,sensitivity_degradation,degraded,18696499204.660824,17.963332918427554,0.7372610351957679,0.7372610351957679,1.353667857295997,sensitivity_degradation
IRCLT-0106,68,189,sensitivity_degradation,degraded,20733132926.53836,16.93033135908201,0.7327358385283835,0.7327358385283835,1.3454655103582085,sensitivity_degradation
IRCLT-0106,69,190,sensitivity_degradation,degraded,20344634601.59318,17.74458178803947,0.7154896710234397,0.7154896710234397,1.3759069268882784,sensitivity_degradation
IRCLT-0106,70,194,sensitivity_degradation,degraded,19482430142.78633,17.893532264617797,0.7338943557807462,0.7338943557807462,1.3749413322647033,sensitivity_degradation
IRCLT-0106,71,198,sensitivity_degradation,degraded,19740040196.091198,17.650886216959048,0.7415557171999471,0.7415557171999471,1.3572824023635517,sensitivity_degradation
IRCLT-0106,72,203,sensitivity_degradation,degraded,18126530904.837704,17.375476655063135,0.7333363369121219,0.7333363369121219,1.3763756030926633,sensitivity_degradation
IRCLT-0106,73,206,sensitivity_degradation,degraded,19479662486.011814,17.963032815640663,0.7134030820319642,0.7134030820319642,1.392641100131937,sensitivity_degradation
IRCLT-0106,74,208,sensitivity_degradation,degraded,20099238378.20835,17.722828149003153,0.7261618826624479,0.7261618826624479,1.3693762598991859,sensitivity_degradation
IRCLT-0106,75,211,sensitivity_degradation,degraded,18797493973.31234,17.797758194277183,0.7182163333256135,0.7182163333256135,1.3864759716217698,sensitivity_degradation
IRCLT-0106,76,215,sensitivity_degradation,degraded,18333486166.38036,17.86017918139964,0.7204138662424078,0.7204138662424078,1.3904897307691528,sensitivity_degradation
IRCLT-0106,77,220,sensitivity_degradation,degraded,18514417425.961536,18.200478922877966,0.7248332525237331,0.7248332525237331,1.3958363688672382,sensitivity_degradation
IRCLT-0106,78,225,sensitivity_degradation,degraded,19883237826.7613,18.828725532957254,0.7269885132600395,0.7269885132600395,1.4042030294199903,sensitivity_degradation
IRCLT-0106,79,228,sensitivity_degradation,degraded,18453973167.9808,18.918856640867762,0.672416192689254,0.672416192689254,1.4823086778826342,sensitivity_degradation
IRCLT-0106,80,230,sensitivity_degradation,degraded,17945847738.074883,18.099983194832987,0.7086511369861729,0.7086511369861729,1.4349115271184296,sensitivity_degradation
IRCLT-0106,81,231,sensitivity_degradation,degraded,18575905461.19444,18.545495808067745,0.7023488470211288,0.7023488470211288,1.4309113572533947,sensitivity_degradation
IRCLT-0106,82,233,sensitivity_degradation,degraded,17834154777.544815,18.87294881397728,0.6781476286388859,0.6781476286388859,1.4491696333904076,sensitivity_degradation
IRCLT-0106,83,234,sensitivity_degradation,degraded,18434282535.6843,19.12438354731933,0.676678083984149,0.676678083984149,1.4591762550741811,sensitivity_degradation
IRCLT-0106,84,239,sensitivity_degradation,degraded,16687458240.85638,18.8398229917271,0.6785536811817381,0.6785536811817381,1.462203617857769,sensitivity_degradation
IRCLT-0106,85,243,sensitivity_degradation,degraded,16912102089.98374,20.032190217268578,0.6709597365868534,0.6709597365868534,1.5054186509992384,sensitivity_degradation
IRCLT-0106,86,245,sensitivity_degradation,degraded,17806766614.488625,18.747183896033228,0.6700599812333476,0.6700599812333476,1.48294100245526,sensitivity_degradation
IRCLT-0106,87,249,sensitivity_degradation,degraded,19507503924.44979,19.44513621132586,0.6992564290653548,0.6992564290653548,1.4582318564141492,sensitivity_degradation
IRCLT-0106,88,251,sensitivity_degradation,degraded,18231435115.568783,19.745086134425595,0.7010967649040251,0.7010967649040251,1.4576354670324536,sensitivity_degradation
IRCLT-0106,89,254,sensitivity_degradation,degraded,18172321061.733486,20.900378938202838,0.6605783868191036,0.6605783868191036,1.4837241234552463,sensitivity_degradation
IRCLT-0106,90,255,sensitivity_degradation,degraded,17027725185.607613,19.49831847263516,0.6616567692539912,0.6616567692539912,1.5062640294817584,sensitivity_degradation
IRCLT-0106,91,259,sensitivity_degradation,degraded,17573894512.059063,19.52599660761573,0.6673022095791394,0.6673022095791394,1.5122850346054597,sensitivity_degradation
IRCLT-0106,92,261,sensitivity_degradation,degraded,17417751225.644848,19.973886087061068,0.6313385114789001,0.6313385114789001,1.5591758960853097,sensitivity_degradation
IRCLT-0106,93,262,sensitivity_degradation,degraded,16921609864.32001,21.040120969014136,0.6274875746004362,0.6274875746004362,1.5777311249712942,sensitivity_degradation
IRCLT-0106,94,265,sensitivity_degradation,degraded,18001491409.7558,20.052997088469137,0.6438953351478554,0.6438953351478554,1.4990216581475193,sensitivity_degradation
IRCLT-0106,95,267,sensitivity_degradation,degraded,16972746338.219112,19.107079787211926,0.6551781945669101,0.6551781945669101,1.537150321182715,sensitivity_degradation
IRCLT-0106,96,270,sensitivity_degradation,degraded,17444554058.667305,20.854936059785647,0.6371050351845485,0.6371050351845485,1.5771013550294832,sensitivity_degradation
IRCLT-0106,97,274,sensitivity_degradation,degraded,17212062869.650585,19.64789123055504,0.6389568318422111,0.6389568318422111,1.5579343550956637,sensitivity_degradation
