unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0710,137,409,coupled_severe_fault,severe,13569234410.89846,31.203612093519183,0.6042548346847915,0.6042548346847915,1.5631637655343011,0.6397282370847385,0.4017769298588695,0.2286736229901023,0.3868967142060645,0.4495075316245794,0.6707464642108568,0.0118975907990179,0.0112062196304979,0.0006913711685199,0.0,0.2269658001933725,0.210632650300669,0.0679171509121148,0.6359087731301202,0.0256753920532678,0.3400005583053381,0.5142691244601365,coupled_severe_fault
IRCLT-0710,138,411,coupled_severe_fault,severe,14163183217.328232,31.208049706726253,0.6012115635601295,0.6012115635601295,1.5682851085865002,0.6376391604593522,0.3841327133108109,0.2194238809072557,0.3648962723018819,0.4320298139167202,0.6729505578955917,0.0117709338858827,0.0110052150252688,0.0007657188606139,0.0,0.2286179018064824,0.2125822307552161,0.0649231976732481,0.6394912561957221,0.02718434668801,0.3271848233198629,0.5228842824219411,coupled_severe_fault
IRCLT-0710,139,412,coupled_severe_fault,severe,13023234620.922676,31.647549433234563,0.5990747763149276,0.5990747763149276,1.555736982756868,0.6427821740330003,0.3728415857672008,0.223744613766458,0.3714495178276725,0.4532015174548123,0.6710621862161107,0.0114908455798601,0.0108061932659857,0.0006846523138744,0.0,0.2280766748216836,0.2112146720760528,0.0671340055637327,0.6375410596160649,0.0298617609009927,0.333068912424003,0.5170205872448667,coupled_severe_fault
IRCLT-0710,140,417,coupled_severe_fault,severe,14528387501.998283,30.10147031076296,0.6232411611942685,0.6232411611942685,1.5189097280378276,0.6583669730602288,0.3659918949930604,0.213242075513462,0.3598813412895998,0.4377568845227156,0.6529059307254852,0.0119406923043685,0.0110421592579232,0.0008985330464453,0.0,0.2306631618494305,0.2155135591806592,0.0634858639007339,0.6473049427135682,0.0232634197914952,0.3141870201671656,0.5202376548873331,coupled_severe_fault
IRCLT-0710,141,418,coupled_severe_fault,severe,13642532375.783686,31.737734771836312,0.6040615492196109,0.6040615492196109,1.567322689670251,0.6380307045834894,0.3689204273431468,0.2171681620129764,0.3626230805091098,0.446523529777544,0.666251487088283,0.0125307866029873,0.0114643805173274,0.0010664060856599,0.0,0.2275997343951288,0.2127888069401741,0.0683543774733519,0.6423475728536028,0.0156696219359464,0.3276575775477273,0.5233204576878023,coupled_severe_fault
IRCLT-0710,142,423,coupled_severe_fault,severe,13398078330.055202,31.612122407685074,0.60508551281212,0.60508551281212,1.559061541364381,0.6414114988205473,0.3695985805722648,0.2258037645330514,0.3716906090197155,0.4610676510902376,0.6681204840508189,0.012364228737177,0.0111692654403322,0.0011949632968448,0.0,0.2348130507733418,0.2181485453662458,0.0661978765529064,0.6596638156743908,0.0296805476723302,0.3035104381389388,0.5272728051017626,coupled_severe_fault
IRCLT-0710,143,428,coupled_severe_fault,severe,13854060172.392008,31.617036669095054,0.5921713420924883,0.5921713420924883,1.580100361547509,0.6328711924479443,0.3721326361177993,0.209205422694297,0.3556263371305524,0.4634097739294857,0.6618925299714676,0.0126943177944088,0.0112209353029614,0.0014733824914474,0.0,0.2327936610612057,0.2169093736849148,0.0667454714345583,0.6554406320349383,0.0241881407379402,0.3007409283173612,0.5378088375582807,coupled_severe_fault
IRCLT-0710,144,433,coupled_severe_fault,severe,13272302280.564075,32.361029066211074,0.5686662810513303,0.5686662810513303,1.5976587837277292,0.625915877773823,0.3796232150624095,0.2215238165465341,0.3744981701864511,0.476941852678395,0.6642314652576042,0.0135344972988988,0.0117604153590548,0.0017675069862621,6.57495358184743e-06,0.2366774227141451,0.2194497109635425,0.0689489527578556,0.6668979847036796,0.0301056265886791,0.2886476513657346,0.5409236540766917,coupled_severe_fault
IRCLT-0710,145,436,coupled_severe_fault,severe,13203410780.324312,34.59318765435342,0.5639520532991146,0.5639520532991146,1.6771946521326062,0.596233716061799,0.3665366814661958,0.2103597210174229,0.3618417700347824,0.4583650302175992,0.6641526219728763,0.0142621759248631,0.0122510103040622,0.0019442110587252,6.695456207566704e-05,0.2369236253138072,0.2206043051958871,0.067000079908589,0.6683123608936574,0.0266206608398376,0.2785642380004967,0.5616595096384225,coupled_severe_fault
IRCLT-0710,146,438,coupled_severe_fault,severe,13356075841.480928,32.339133193782935,0.6025069475783026,0.6025069475783026,1.5831398847835856,0.6316561218699253,0.392020006960849,0.209599947051346,0.361832653323745,0.4831914556299497,0.6525493359915386,0.013344867583803,0.0113669506759533,0.0018226941030049,0.0001552228048447,0.2375544809489572,0.2212091164427843,0.0693706694500896,0.6724802360948506,0.0241165250322297,0.276390262425327,0.5467423094988602,coupled_severe_fault
IRCLT-0710,147,439,coupled_severe_fault,severe,13989125781.59145,31.885083336912302,0.6005148570727306,0.6005148570727306,1.565110161270163,0.6389326609370751,0.3646300028175635,0.2100207171831994,0.3597662636851619,0.4559257888872866,0.6477153687742467,0.0140191701045127,0.0119009916952631,0.0019339324447978,0.0001842459644516,0.2392335531986246,0.2230490943890939,0.0678284196974529,0.6771055895814172,0.0248458953999323,0.2655872148303159,0.5471038404279817,coupled_severe_fault
IRCLT-0710,148,444,coupled_severe_fault,severe,14854440832.971651,32.59535482957669,0.577327220540469,0.577327220540469,1.6347993674802264,0.6116958569303431,0.3762709271695791,0.2102749808762747,0.3562086896108699,0.4674199777847956,0.6301282180238614,0.0148278493340094,0.0120650009610717,0.0022894146261839,0.0004734337467538,0.2421891662420271,0.224543355651781,0.0705268029401129,0.6856096234955011,0.0309436628814107,0.2438698343093797,0.5668738082777955,coupled_severe_fault
IRCLT-0710,149,585,coupled_severe_fault,severe,7027597902.378718,65.0,0.2943069508344773,0.2943069508344773,3.123950337156415,0.3201075215908371,0.094672795091936,0.0369452583310965,0.0618987171752656,0.9110584101367718,0.3792382890149026,0.0706197558709684,0.0210101777579644,0.0209650410976251,0.0286445370153788,0.35,0.32,0.1651015123900045,1.1133464224517524,0.1285443140040264,0.0356927783341424,0.8307193986150712,coupled_severe_fault
IRCLT-0711,1,0,coupled_severe_fault,severe,26162717743.033222,16.35972291053049,1.028883801084823,1.028883801084823,1.017165940650929,0.983123755952796,0.882180506876772,0.6604115775949718,0.9850406754730476,0.0548377843491031,0.9846159437615982,0.0002069500724784,0.0002069500724784,0.0,0.0,0.0448345754347582,0.0404839675603673,0.0116672370029321,0.0091637630801723,0.0140656575866443,0.9999651082518106,0.0076065219331082,coupled_severe_fault
IRCLT-0711,2,3,coupled_severe_fault,severe,26943358923.40893,15.807291289573836,1.0406273569442903,1.0406273569442903,1.0071788473050294,0.9928723212126246,0.8660448503281157,0.644988841578718,0.9749254304571376,0.0731032226074187,0.9617260157047902,0.0002658753061821,0.0002658753061821,0.0,0.0,0.0472299122303384,0.0440500457513627,0.0138622673398454,0.0221470262796319,0.0042791147362717,0.9969394711247096,0.0042786405606705,coupled_severe_fault
IRCLT-0711,3,4,coupled_severe_fault,severe,26183487940.99581,15.930579751602806,1.041971581735348,1.041971581735348,1.0293626640189617,0.9714749086543314,0.8459625889406286,0.6370610586454983,0.9614359394048588,0.0587569068704644,0.9736780005540244,0.0003138487109754,0.0003138487109754,0.0,0.0,0.046110623731184,0.0426533794639153,0.0134980189111217,0.0173718701478683,0.0064225053954175,0.9980715764469732,0.0135112393491103,coupled_severe_fault
IRCLT-0711,4,6,coupled_severe_fault,severe,28024604403.998657,15.97454587416258,1.0332750387490874,1.0332750387490874,1.0188969551090068,0.9814535169486448,0.8657996822970823,0.6597172113327665,0.9660380122538902,0.0595841388763479,0.949779888764585,0.0003873244971731,0.0003873244971731,0.0,0.0,0.0455610098082513,0.0427778725329432,0.015461873751712,0.0190477203702024,0.0,0.9983740699854684,0.0089149928781959,coupled_severe_fault
IRCLT-0711,5,7,coupled_severe_fault,severe,26893606995.78468,15.52282880956808,1.035209834493764,1.035209834493764,1.0158802762868042,0.9843679647518612,0.8680969868075895,0.6416990835491718,0.9595037422359544,0.0707125236542998,0.9513172375060938,0.0004270925427406,0.0004270925427406,0.0,0.0,0.0496196146646807,0.0460203617134344,0.0158518420601789,0.0308188741653345,0.0046620086275883,0.9931825915798168,0.0094205088087266,coupled_severe_fault
IRCLT-0711,6,8,coupled_severe_fault,severe,25673528793.582493,15.035460585937066,1.0525487513686775,1.0525487513686775,1.0080808883938284,0.9919838889052806,0.869113194764983,0.6434233391770338,0.9498793718242664,0.0771656304522419,0.9610239466710844,0.0004404332423523,0.0004404332423523,0.0,0.0,0.0508102338629882,0.0472622647781859,0.0164716484922541,0.0354775933473404,0.0036442022262287,0.9916372442236628,0.0065342145143416,coupled_severe_fault
IRCLT-0711,7,12,coupled_severe_fault,severe,28593207798.09454,16.3182207388184,1.0311047921569805,1.0311047921569805,1.020657041074393,0.9797610360355244,0.8723472512796707,0.5985364901624775,0.9314038622181724,0.0748877491125315,0.9487088191414568,0.0006581339282892,0.0006581339282892,0.0,0.0,0.0528636470254381,0.0493704675488173,0.0194065526478929,0.0451037393961771,0.0,0.9879836806508284,0.0133132455562241,coupled_severe_fault
IRCLT-0711,8,17,coupled_severe_fault,severe,25826423444.17187,15.99091764129,1.0052393466548888,1.0052393466548888,1.054913543239724,0.9479449822294628,0.8447716172109166,0.5995572043143519,0.9307241282696778,0.1159940198427261,0.9404777643182884,0.0008753548280916,0.0008753548280916,0.0,0.0,0.0590762565781201,0.0546800229870761,0.0244235199502447,0.0679922236985528,0.0,0.9790255838223312,0.0307658036589257,coupled_severe_fault
IRCLT-0711,9,20,coupled_severe_fault,severe,25017203945.960632,16.61785742029533,1.0016457171453832,1.0016457171453832,1.0632222513834388,0.940537125421166,0.8440932491147443,0.6194139161768333,0.9313185702320572,0.0934712972356626,0.9313945222594594,0.0010620596902439,0.0010620596902439,0.0,0.0,0.0648248135673764,0.058558798858574,0.0210133343569276,0.0792564092969793,0.0155225907784709,0.9706470040605364,0.0370318421392874,coupled_severe_fault
IRCLT-0711,10,25,coupled_severe_fault,severe,24310570818.30831,17.808576314960515,0.9683562195103154,0.9683562195103154,1.087029623033542,0.9199381312252828,0.7960562443185493,0.5947188438906231,0.9076658049783736,0.1347799912914265,0.9491779632699476,0.0012485659325471,0.0012485659325471,0.0,0.0,0.0660778183439573,0.0612770223790831,0.0266710886937451,0.0923072927858757,0.0,0.9680762716765126,0.0472011458618435,coupled_severe_fault
IRCLT-0711,11,28,coupled_severe_fault,severe,24193493054.13241,18.013696880963835,0.9757224035605372,0.9757224035605372,1.0867415318902711,0.9201820034066484,0.8065853130552492,0.6064854083285469,0.8910682865402819,0.1116239906579371,0.9291871961886968,0.0014237223390946,0.0014237223390946,0.0,0.0,0.0691736102195234,0.0626119733888882,0.0281767017221253,0.0994320330947294,0.0093114407540786,0.9631095960731048,0.0488297398414214,coupled_severe_fault
IRCLT-0711,12,29,coupled_severe_fault,severe,25775020855.294067,17.330961469760933,0.9868643540481964,0.9868643540481964,1.0824809986508208,0.9238037445889368,0.8176168503844962,0.5905033098580557,0.8855027886988269,0.1285950803524662,0.9198505740354006,0.001297212836395,0.001297212836395,0.0,0.0,0.0682803331854126,0.063943071802177,0.024095896573531,0.0985301323476911,0.0,0.9649240609909708,0.0465648935881388,coupled_severe_fault
IRCLT-0711,13,32,coupled_severe_fault,severe,25849204327.000675,16.81925405816459,0.9741650680538488,0.9741650680538488,1.1029474602573353,0.9066615011441108,0.8011486303243766,0.5842966485998801,0.8741890812475398,0.1329538439848226,0.9076084500296092,0.0014969173708832,0.0014969173708832,0.0,0.0,0.0702800072392599,0.065045559056415,0.0258605822956644,0.1044652843429679,0.0036221460601586,0.9612705394135586,0.0555576356904046,coupled_severe_fault
IRCLT-0711,14,37,coupled_severe_fault,severe,23888558624.135,17.133950974734784,0.9410520158868642,0.9410520158868642,1.0913124814458852,0.9163278318553592,0.7946191963833341,0.576451495344489,0.855899081615302,0.1421690550462711,0.9072912829874062,0.0016978749454513,0.0016978749454513,0.0,0.0,0.0749207922016118,0.0691111736433353,0.0292593465424509,0.1215058405882102,0.0033933511289709,0.9510903823793015,0.0559944641273365,coupled_severe_fault
IRCLT-0711,15,42,coupled_severe_fault,severe,24328267401.9702,17.833810218818304,0.9273166941073672,0.9273166941073672,1.1278178432729629,0.8866680075728972,0.7627033234105994,0.5442739957480229,0.8290595191594365,0.1545400164017659,0.9026216538206284,0.0019481473770432,0.0019481473770432,0.0,0.0,0.0799496843377777,0.0731910571257852,0.0305608787080747,0.1369879144294325,0.0078604315283684,0.9162645613584044,0.0926261119277813,coupled_severe_fault
IRCLT-0711,16,47,coupled_severe_fault,severe,24884336302.98692,19.11122232974788,0.9056831256611602,0.9056831256611602,1.128461276319051,0.8861624417117075,0.7734815797142336,0.5478763079353975,0.8234152753538565,0.1513893865090885,0.9144894527347672,0.0021039794081372,0.0021039794081372,0.0,0.0,0.0835297591347482,0.0764798093719473,0.0305763096647052,0.1481827937091837,0.009663837644712,0.91367232928035,0.0925187211762996,coupled_severe_fault
IRCLT-0711,17,49,coupled_severe_fault,severe,22317121918.02249,19.187425625086068,0.8814499164446358,0.8814499164446358,1.181087791886164,0.8466771114474294,0.7597907265245382,0.5426282178820929,0.8138136270707406,0.1428998116675883,0.90544427819022,0.0023014782265101,0.0023014782265101,0.0,0.0,0.0826670513462312,0.0765039062984292,0.0342396947100108,0.150893164947649,0.0,0.9095215328849582,0.1135495847588893,coupled_severe_fault
IRCLT-0711,18,54,coupled_severe_fault,severe,24233126687.542328,19.812754198082693,0.887130198276919,0.887130198276919,1.1796012982061397,0.8477440653216765,0.7483534929268237,0.5402107239045577,0.7935331783879592,0.1846334046549359,0.8723877432601385,0.0025666997743279,0.0025666997743279,0.0,0.0,0.0896657509599992,0.082960758129722,0.035071578239866,0.1735706551144334,0.0024506796693831,0.896600989781989,0.1184252642144605,coupled_severe_fault
IRCLT-0711,19,57,coupled_severe_fault,severe,22484869352.628105,18.55222267378469,0.909794306209727,0.909794306209727,1.167720191118972,0.8563695375017422,0.729953855647356,0.5103076042624586,0.7924443616928456,0.1852806643509705,0.8753314711235045,0.0029026945356416,0.0029026945356416,0.0,0.0,0.0895501508607915,0.082676883859159,0.0381848166757364,0.1755509174709471,0.0,0.8700416948766586,0.1341509755165377,coupled_severe_fault
IRCLT-0711,20,59,coupled_severe_fault,severe,25037698819.73148,20.21927058534274,0.8873602544499141,0.8873602544499141,1.1979178439725495,0.8347817882767217,0.7357516412294556,0.5206226331832501,0.7828488920438017,0.2005067522792548,0.8759253751947184,0.0026572828274895,0.0026572828274895,0.0,0.0,0.0953228074838692,0.0870748724061326,0.0363669422926198,0.1896067336863187,0.0106367841566569,0.8719098615201176,0.1396546978181754,coupled_severe_fault
IRCLT-0711,21,61,coupled_severe_fault,severe,24272771222.51888,18.853651866286334,0.8821784780743778,0.8821784780743778,1.1867862175655408,0.8426117401761741,0.7496168435618416,0.5233956472248077,0.7867238505078334,0.1861875400394301,0.8584498875265679,0.0025331598883444,0.0025331598883444,0.0,0.0,0.0922547305423349,0.0840872350849322,0.0384361993785575,0.181448873972355,0.0078061223078895,0.8791073720326446,0.1326558790455693,coupled_severe_fault
IRCLT-0711,22,66,coupled_severe_fault,severe,24192249440.190907,19.818874700950683,0.865533054346159,0.865533054346159,1.2146513284959892,0.8232815265910294,0.7261217473999548,0.499665259010244,0.7724964917281492,0.201349839625983,0.8754499386276745,0.0031847921585368,0.0031847921585368,0.0,0.0,0.0975340028826571,0.0894530064334166,0.0419995279121107,0.2024750567904136,0.0032567589066285,0.8487304195940633,0.1601693010001683,coupled_severe_fault
IRCLT-0711,23,68,coupled_severe_fault,severe,22968950653.15226,20.279480497217723,0.8703852683528797,0.8703852683528797,1.2035783010837802,0.830855789855579,0.7373110826333276,0.5038206088056756,0.761367886591832,0.1924542780851224,0.8740920648833838,0.0031243829449994,0.0031243829449994,0.0,0.0,0.0955018121603937,0.0877784505649992,0.0429075644188587,0.1974417409373224,0.0,0.8553537491802886,0.1530098379361382,coupled_severe_fault
IRCLT-0711,24,72,coupled_severe_fault,severe,22917909535.77286,19.48671087615156,0.8790468511678764,0.8790468511678764,1.1954331020180493,0.8365169061421067,0.729498166751437,0.4907975147793311,0.752686969495287,0.1987683784213811,0.8692754302200187,0.0037098720247675,0.0037098720247675,0.0,0.0,0.0966926418607117,0.0890352120989806,0.0424637860336706,0.2011823261692212,8.717672294004421e-05,0.8399515290849223,0.1603438347186287,coupled_severe_fault
IRCLT-0711,25,75,coupled_severe_fault,severe,20610603709.67796,20.182680945117447,0.8566050947043435,0.8566050947043435,1.2513535200850536,0.7991346841235006,0.7154802253431547,0.475201524828874,0.7251468151395116,0.2238984949543909,0.8716256346874259,0.0036230924740275,0.0036230924740275,0.0,0.0,0.1026027347717215,0.0946475206511789,0.0441956340030146,0.2216711270013012,0.0,0.8187982729772119,0.1899474018338234,coupled_severe_fault
IRCLT-0711,26,77,coupled_severe_fault,severe,21357733592.47191,20.67351149969668,0.8438168923817128,0.8438168923817128,1.2472644140214626,0.8017546149462997,0.7110308950212335,0.4834062060647257,0.7265883394519587,0.2284477507644964,0.861530557443169,0.0034601255780501,0.0034601255780501,0.0,0.0,0.1050947258980702,0.0950948184581782,0.0482165319823638,0.2283123680874083,0.0082558230191654,0.8230451556567675,0.1844528235995635,coupled_severe_fault
IRCLT-0711,27,79,coupled_severe_fault,severe,22833490466.055347,20.65150835419417,0.8581351716715452,0.8581351716715452,1.2516597807561782,0.7989391489401854,0.7021003957090998,0.4902861452032037,0.7337645877812848,0.2172739109694194,0.8478778399829293,0.0036973126581277,0.0036973126581277,0.0,0.0,0.106519925963509,0.0968224735165119,0.0458257118474962,0.2316938755469063,0.0090551519652985,0.825780189876852,0.1823901285189135,coupled_severe_fault
IRCLT-0711,28,83,coupled_severe_fault,severe,20441914777.419224,20.143763755372277,0.8604921129484936,0.8604921129484936,1.2408760434095871,0.8058822678631736,0.6810997282509789,0.4646640331386134,0.7211313535886016,0.2219974669765639,0.8417176117334556,0.003944037017768,0.003944037017768,0.0,0.0,0.1100189824371241,0.0989858550242538,0.04582152724346,0.239903139484602,0.0174078281815465,0.7979000356588757,0.1978589900366159,coupled_severe_fault
IRCLT-0711,29,84,coupled_severe_fault,severe,20497551141.382225,21.05681190997062,0.8327805077254361,0.8327805077254361,1.2506878819950649,0.7995599976589091,0.6871682674461874,0.4756722781564583,0.7245630185114702,0.2311859333500238,0.8356941657198516,0.0040610322134468,0.0040610322134468,0.0,0.0,0.1087838085327185,0.0989584488241441,0.0443977411761363,0.2376252886864923,0.0114610393554362,0.808556839246878,0.1931781838148565,coupled_severe_fault
IRCLT-0711,30,89,coupled_severe_fault,severe,22674188465.487774,21.36459819019139,0.8179253230484482,0.8179253230484482,1.3017547368239262,0.7681938630312499,0.684047660670932,0.4525290839975487,0.7027621734299008,0.2442138242054762,0.8512755796784737,0.0046738408598026,0.0046738408598026,0.0,0.0,0.1141416182845755,0.1033971880100036,0.0498973755667414,0.2580572152102555,0.0110181417034897,0.7784348837966741,0.225816040583809,coupled_severe_fault
IRCLT-0711,31,92,coupled_severe_fault,severe,21800573478.883938,21.934283842474137,0.8095128566495575,0.8095128566495575,1.29901938784895,0.7698114511253777,0.7018103734540101,0.4729140631780293,0.7176625531382264,0.2190005785975022,0.8469120368424683,0.004164526725827,0.004164526725827,0.0,0.0,0.1131303187490751,0.1024800068749731,0.0494696532332604,0.2545446270953582,0.0109110893257192,0.7994817615481208,0.210692415562762,coupled_severe_fault
IRCLT-0711,32,94,coupled_severe_fault,severe,21593185640.63877,20.5052654564663,0.829609871316918,0.829609871316918,1.2846181762403066,0.7784414221249002,0.6758444067671605,0.4681001232296984,0.6999298008245314,0.2295744343783713,0.8336874681556854,0.0047410262774694,0.0047410262774694,0.0,0.0,0.1158826083713055,0.1043987777480032,0.0512997441719475,0.2632118043134159,0.0140617292021983,0.7888728872663996,0.2121820139041074,coupled_severe_fault
IRCLT-0711,33,99,coupled_severe_fault,severe,18959046169.651485,21.10329296799353,0.802977370339511,0.802977370339511,1.311038774776215,0.7627539469003828,0.6701859881634062,0.4498386689861754,0.680243280214404,0.2692301172200102,0.8315671357225771,0.0046806388466464,0.0046806388466464,0.0,0.0,0.1198343490945847,0.1068680067635662,0.0546019369170984,0.2755247169193185,0.0196124605371297,0.7678274574789613,0.2329043313681653,coupled_severe_fault
IRCLT-0711,34,102,coupled_severe_fault,severe,21911780772.89576,21.515911081918045,0.794729140693912,0.794729140693912,1.2990789493944803,0.7697761559958418,0.6470003958372771,0.4468470714549664,0.6722746342225902,0.247919260361796,0.8332175703224592,0.00468708966416,0.00468708966416,0.0,0.0,0.1183965483867817,0.1083420994574123,0.0558580496076077,0.2793842908888996,0.0,0.7673473001164646,0.2309439777076718,coupled_severe_fault
IRCLT-0711,35,104,coupled_severe_fault,severe,20399432140.907997,22.64213605444743,0.7802723001192456,0.7802723001192456,1.3431196040615436,0.7445353317575272,0.6635445661893763,0.46539293388578,0.68482511905231,0.2342178555235433,0.8312571982770568,0.0048734076000719,0.0048734076000719,0.0,0.0,0.1202354559399591,0.1085389046473766,0.0566692520235629,0.2820015475480938,0.0093505370521322,0.7795558611291274,0.2316342272843388,coupled_severe_fault
IRCLT-0711,36,108,coupled_severe_fault,severe,19942665531.716465,23.1054868815011,0.809775162342139,0.809775162342139,1.3031493207718512,0.7673717693439024,0.6633028152531054,0.4409326565269179,0.6698727504074873,0.2454130726254178,0.8030240209754803,0.0049496964187957,0.0049496964187957,0.0,0.0,0.123068419191797,0.1111308966515084,0.0528128000672252,0.2873534372868044,0.0151951158011752,0.7542984015503958,0.2386325196226336,coupled_severe_fault
IRCLT-0711,37,109,coupled_severe_fault,severe,21426415628.80404,22.14536366935677,0.7896999675000472,0.7896999675000472,1.3212377147516288,0.7568660724977744,0.6537198009985785,0.4547159600525365,0.688022536535925,0.2654161304862176,0.8193883473152292,0.0048576754312537,0.0048576754312537,0.0,0.0,0.126717162901737,0.1132980971231192,0.0563951999165637,0.2989109031865526,0.0204245612102269,0.7608200269311944,0.2363246510354155,coupled_severe_fault
IRCLT-0711,38,111,coupled_severe_fault,severe,20915381025.34917,22.728320270670057,0.7810640102210303,0.7810640102210303,1.335995749573415,0.7485053753496606,0.648877085828435,0.427154259321252,0.6546319559012392,0.2732258702141347,0.8160652347772936,0.0057716839964953,0.0057716839964953,0.0,0.0,0.1245917711238322,0.1127118282823963,0.0579833483888772,0.2972308436835656,0.0090183758214876,0.7367822972265904,0.2580042048836041,coupled_severe_fault
IRCLT-0711,39,112,coupled_severe_fault,severe,19469110806.37166,23.42949855260592,0.7716275931034369,0.7716275931034369,1.3359963180519523,0.7485050568538418,0.6463354760509086,0.4173532798694598,0.6443246519114146,0.2536533770282904,0.8037580670698605,0.0053826600484292,0.0053826600484292,0.0,0.0,0.1282764120675826,0.1161191834584763,0.0553869727630697,0.306461263485935,0.0136723344484605,0.7244555145140454,0.2656983702429381,coupled_severe_fault
IRCLT-0711,40,115,coupled_severe_fault,severe,19333593695.426785,23.368854628039852,0.7564582161171944,0.7564582161171944,1.3812628920939862,0.7239751431271755,0.6564223522026086,0.4301595112329111,0.6601264057789705,0.2499641033415867,0.8242894682598948,0.0052894481817995,0.0052894481817995,0.0,0.0,0.1267159237429508,0.114105650357676,0.0594617063393138,0.303754422663198,0.0119197890262394,0.7382173042822228,0.26750426315161,coupled_severe_fault
IRCLT-0711,41,117,coupled_severe_fault,severe,19833418816.848785,22.94052416003033,0.7739665892136872,0.7739665892136872,1.359296812559882,0.7356744978433076,0.6370689274288279,0.4210101906282947,0.6432679382085414,0.2724136713488893,0.8218849225476761,0.0054002334789669,0.0054002334789669,0.0,0.0,0.1284129814055209,0.1154850126152245,0.0599907877097772,0.3090664679794319,0.0133101687658531,0.7273466702042407,0.269199213596167,coupled_severe_fault
IRCLT-0711,42,119,coupled_severe_fault,severe,18694025330.474472,24.28485311839897,0.790714105163845,0.790714105163845,1.355869695834638,0.7375339998173098,0.6150205772088884,0.4211338038943193,0.6329212046123123,0.2694357374868285,0.8036257545274257,0.0057142363127346,0.0057142363127346,0.0,0.0,0.1301730109221127,0.1170581459300385,0.0611368015838677,0.3154812375676963,0.0131890044186129,0.7235273460001602,0.2696565759151478,coupled_severe_fault
IRCLT-0711,43,122,coupled_severe_fault,severe,19853882709.74281,23.95733428272762,0.7491863775697466,0.7491863775697466,1.3784494358890125,0.7254527978787001,0.6171964606247612,0.4119985908974512,0.6302505430086068,0.2950306476351637,0.8016328225189553,0.0055688905637075,0.0055688905637075,0.0,0.0,0.1318594392615377,0.1188998623828746,0.0554528590818013,0.316391218043825,0.0186128890246182,0.7136900038949598,0.2816862599715382,coupled_severe_fault
IRCLT-0711,44,123,coupled_severe_fault,severe,20070060379.8362,22.88909946583761,0.7943997016232259,0.7943997016232259,1.355454203212248,0.7377600789684606,0.6242149931341627,0.4179268358010101,0.6279565993672153,0.2801870120502278,0.8108860153615793,0.0061085271370564,0.0061085271370564,0.0,0.0,0.1318130266906708,0.118558028019064,0.0617610575711385,0.3211474522882799,0.0133625519300117,0.7166841058038914,0.2730558254324824,coupled_severe_fault
IRCLT-0711,45,125,coupled_severe_fault,severe,18713988377.514214,24.03214711591037,0.7477286978758171,0.7477286978758171,1.41174713289098,0.7083421504474368,0.6260112816222198,0.4115549502825393,0.6309554582831275,0.2899982844626014,0.79265828434419,0.0057676593594324,0.0057676593594324,0.0,0.0,0.1325872173735387,0.120161028175193,0.0582053570334493,0.3226708877086277,0.0121826558270303,0.711406686437274,0.2903381919481801,coupled_severe_fault
IRCLT-0711,46,129,coupled_severe_fault,severe,20870034072.33816,24.96169184517901,0.731209372262001,0.731209372262001,1.4288925208203234,0.6998427001534746,0.6057114212529058,0.4021804386840816,0.6195882480432469,0.2694219570514155,0.8023640414024822,0.0065627238996499,0.0065627238996499,0.0,0.0,0.1361380320317156,0.1217412980627518,0.0616045147267011,0.3324738463173667,0.020674508238485,0.6947219028252928,0.3032352090510213,coupled_severe_fault
IRCLT-0711,47,131,coupled_severe_fault,severe,19618235788.926144,24.08716013130173,0.7605416378518497,0.7605416378518497,1.4018770389947623,0.7133293236024933,0.632222199983691,0.4240415744950397,0.6328113657073373,0.2909700064764687,0.7866390399932888,0.0062723816987411,0.0062723816987411,0.0,0.0,0.1366850830080625,0.1224379201635625,0.0616908461588405,0.3347613952781243,0.0196425658494295,0.7136826657851412,0.2829916387695821,coupled_severe_fault
IRCLT-0711,48,136,coupled_severe_fault,severe,19926644693.57797,24.485201806052302,0.7491217454752599,0.7491217454752599,1.4018493563558925,0.7133434098792899,0.5741101676463944,0.3813332692650785,0.5932316995785719,0.3039309312508315,0.7798672280517916,0.0060530664587234,0.0060530664587234,0.0,0.0,0.1391574710409688,0.1254127095436146,0.065242086862036,0.347494838652175,0.012507411638673,0.6739090698445759,0.3116330603276565,coupled_severe_fault
IRCLT-0711,49,139,coupled_severe_fault,severe,17972597286.64617,25.12589803671993,0.7074260314377858,0.7074260314377858,1.4634547034939698,0.6833146236863494,0.5958369101218083,0.3989116646311756,0.60607573093627,0.2993174692182719,0.8127366244962311,0.0061971893121683,0.0061971893121683,0.0,0.0,0.1427432192600466,0.1284320520345858,0.065835504621569,0.3585178869615182,0.0153798524598652,0.683062202638412,0.3158809019931552,coupled_severe_fault
