unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0083,33,100,normal,normal,21517312158.15679,17.58190117001105,1.0714828583867015,1.0714828583867015,0.9950535823762604,normal
IRCLT-0083,34,101,normal,normal,20898893626.67121,17.548832964993736,1.0185229323839262,1.0185229323839262,1.0277757223766366,normal
IRCLT-0083,35,104,normal,normal,21381027418.25996,17.486536028652864,1.034583701731847,1.034583701731847,1.0113457152440546,normal
IRCLT-0083,36,106,normal,normal,21157748492.846783,17.72984124299752,1.0274802329893014,1.0274802329893014,1.0207512150237348,normal
IRCLT-0083,37,107,normal,normal,20341141763.38386,17.21777984442357,1.0664127544288071,1.0664127544288071,1.0227946485958848,normal
IRCLT-0083,38,109,normal,normal,20744929758.049374,18.21774343437211,1.060555896660374,1.060555896660374,1.0075222278998432,normal
IRCLT-0083,39,114,normal,normal,22997080525.592106,16.873819631800504,1.0558454196172686,1.0558454196172686,0.990098666204567,normal
IRCLT-0083,40,117,normal,normal,21051783670.59364,18.06265521878808,1.0333138757415097,1.0333138757415097,1.022014468113079,normal
IRCLT-0083,41,121,normal,normal,21420739312.14284,17.305892619533164,1.076920440629183,1.076920440629183,0.9893493446641548,normal
IRCLT-0083,42,126,normal,normal,22227325580.25677,17.210992649696813,1.0583050551872273,1.0583050551872273,1.0006277738604552,normal
IRCLT-0083,43,128,normal,normal,23320418387.39136,17.185632753230273,1.071922978746383,1.071922978746383,1.0098442455346046,normal
IRCLT-0083,44,133,normal,normal,20045486927.742508,17.331847156170813,1.0692711965576922,1.0692711965576922,1.0024889426348211,normal
IRCLT-0083,45,134,normal,normal,20992613630.42767,17.28042419314472,1.0639565602689185,1.0639565602689185,0.99469827730468,normal
IRCLT-0083,46,139,normal,normal,20856508087.59597,17.629474305496256,1.0183478865934523,1.0183478865934523,1.0340296168323215,normal
IRCLT-0083,47,144,normal,normal,20922061072.78578,17.888829034773728,1.038286155528364,1.038286155528364,1.0193777251634693,normal
IRCLT-0083,48,149,normal,normal,21607053626.47031,17.60746008706151,1.0661510886575718,1.0661510886575718,1.0071568130684203,normal
IRCLT-0083,49,151,normal,normal,21603144789.246235,18.37803031561229,1.0532316335351344,1.0532316335351344,1.0202318994369048,normal
IRCLT-0083,50,154,normal,normal,21785559423.375984,17.987434051678868,1.0563174223193172,1.0563174223193172,0.9986445265102228,normal
IRCLT-0083,51,158,normal,normal,20203944073.578903,18.8373931156821,1.0109314108670295,1.0109314108670295,1.0148320787971818,normal
IRCLT-0083,52,160,normal,normal,23132684239.733944,17.88593884154598,1.064669436372069,1.064669436372069,1.0106563507062327,normal
IRCLT-0083,53,163,normal,normal,20297121127.960743,17.484263973506344,1.0486128307756448,1.0486128307756448,1.0139785546100064,normal
IRCLT-0083,54,166,normal,normal,21422751769.428394,16.835359666395842,1.043319466406795,1.043319466406795,1.0109028859872464,normal
IRCLT-0083,55,170,normal,normal,19508934089.95264,17.529371154781963,1.0428230087159034,1.0428230087159034,1.0111740174903427,normal
IRCLT-0083,56,171,normal,normal,19661895286.249737,17.856195140700937,1.0461308063726873,1.0461308063726873,1.029091373013308,normal
IRCLT-0083,57,174,normal,normal,22031191917.488777,17.80221089985583,1.047164766693281,1.047164766693281,1.0134817565232823,normal
IRCLT-0083,58,176,normal,normal,21359650978.011787,18.122542246737662,1.0370935165651336,1.0370935165651336,1.0168657794619584,normal
IRCLT-0083,59,178,normal,normal,24367051150.14928,18.536911615533345,1.062580351361013,1.062580351361013,1.005355093907444,normal
IRCLT-0083,60,179,normal,normal,21262708720.87936,17.963562894739344,1.0622779403921698,1.0622779403921698,1.0160708866333847,normal
IRCLT-0083,61,180,normal,normal,22545916607.15997,17.066786323224264,1.0424872667993004,1.0424872667993004,1.027595907664632,normal
IRCLT-0083,62,182,normal,normal,21556547035.30175,17.683121239242237,1.0710440158028052,1.0710440158028052,0.9978995191329704,normal
IRCLT-0083,63,184,normal,normal,20693828579.89496,18.29243346774421,1.017604472245643,1.017604472245643,1.034070788296383,normal
IRCLT-0083,64,186,normal,normal,22703625442.424305,16.79989734952232,1.0524506104559663,1.0524506104559663,0.99134542176053,normal
IRCLT-0083,65,191,normal,normal,22782505498.095203,16.920162573958656,1.061329190364374,1.061329190364374,0.9999376737021852,normal
IRCLT-0083,66,194,normal,normal,19819726702.59829,17.783804938135248,1.056409023130118,1.056409023130118,1.0272326665205769,normal
IRCLT-0083,67,195,normal,normal,22633738523.2124,18.675423233461167,1.0407840502704828,1.0407840502704828,1.0315797807727345,normal
IRCLT-0083,68,198,normal,normal,21874761534.503822,17.548054089666437,1.0760502696460923,1.0760502696460923,1.014274553655007,normal
IRCLT-0083,69,199,normal,normal,22339979914.59679,17.58870872480763,1.0321974550422814,1.0321974550422814,1.0174266846151134,normal
IRCLT-0083,70,201,normal,normal,21798380867.02148,17.64811754658372,1.0443089953892422,1.0443089953892422,1.0127743344358286,normal
IRCLT-0083,71,203,normal,normal,20094586168.423428,18.186366759704843,1.0352048022472868,1.0352048022472868,1.0312210392049062,normal
IRCLT-0083,72,204,normal,normal,22201551069.02348,18.00363511844518,1.003470328373711,1.003470328373711,1.0225929023444758,normal
IRCLT-0083,73,208,normal,normal,20472453641.75312,18.54468678728179,1.0051296727885226,1.0051296727885226,1.0400635007792285,normal
IRCLT-0083,74,213,normal,normal,21982345423.82829,18.582750665404127,0.9883102032909068,0.9883102032909068,1.0498183728249233,normal
IRCLT-0083,75,218,normal,normal,20839377166.007217,18.15270135117505,1.0343314244750632,1.0343314244750632,1.0311156762945557,normal
IRCLT-0083,76,222,normal,normal,21305546524.24457,18.189854803309963,1.0380858288443102,1.0380858288443102,1.0312548948806093,normal
IRCLT-0083,77,223,normal,normal,20825770016.596592,17.881792119676028,1.0504225926604174,1.0504225926604174,1.0269821475745036,normal
IRCLT-0083,78,225,normal,normal,22190625027.073566,17.667006829337627,1.057275429861424,1.057275429861424,1.0058131097775935,normal
IRCLT-0083,79,229,normal,normal,21376461037.18702,17.293174484322307,1.0398193365897346,1.0398193365897346,1.0180138385486084,normal
IRCLT-0083,80,233,normal,normal,24044901945.014755,18.010038999996155,1.0472936039048006,1.0472936039048006,1.018507773755306,normal
IRCLT-0083,81,234,normal,normal,21648588806.50898,18.37508364494014,1.046051462023157,1.046051462023157,1.0073112099529429,normal
IRCLT-0083,82,235,normal,normal,20045841938.67279,17.79246136944811,1.031492329162792,1.031492329162792,1.0187438954549852,normal
IRCLT-0083,83,237,normal,normal,20250471152.72409,16.946247706041518,1.0569968078928182,1.0569968078928182,1.0205291746746152,normal
IRCLT-0083,84,238,normal,normal,20244846144.917164,17.570111461654665,1.0378244413858493,1.0378244413858493,1.0098147944351832,normal
IRCLT-0083,85,243,normal,normal,22041854751.613163,17.712553619908004,1.0302795035565813,1.0302795035565813,1.023054119965266,normal
IRCLT-0083,86,246,normal,normal,22865700240.47302,17.056248355841465,1.043704756702241,1.043704756702241,1.006619426204307,normal
IRCLT-0083,87,251,normal,normal,21310798773.86874,17.554937233867403,1.0606896259366425,1.0606896259366425,1.006487627017608,normal
IRCLT-0083,88,255,normal,normal,18932328625.553844,18.129554960811337,1.04284377737575,1.04284377737575,1.0265493020930143,normal
IRCLT-0083,89,257,normal,normal,21274399574.823597,18.176215593560528,1.0469016755807017,1.0469016755807017,1.0181626350136703,normal
IRCLT-0083,90,260,normal,normal,19777995286.786148,17.584114609606683,1.0311601746423822,1.0311601746423822,1.019423204407108,normal
IRCLT-0083,91,265,normal,normal,20969082221.552746,17.967393292673112,1.0392063521331376,1.0392063521331376,1.013184854148004,normal
IRCLT-0083,92,270,normal,normal,19583640783.658577,17.806830290221555,1.0317650928975015,1.0317650928975015,1.0210327009419304,normal
IRCLT-0083,93,274,normal,normal,20937802008.017376,17.836606112810838,1.0487999014316431,1.0487999014316431,1.014610862681788,normal
IRCLT-0083,94,279,normal,normal,21859488465.635376,18.050748481584424,1.0578756667343696,1.0578756667343696,1.015088235313711,normal
IRCLT-0083,95,284,normal,normal,20137187586.709816,17.929241502868656,1.0163613264176368,1.0163613264176368,1.0307194614704078,normal
IRCLT-0083,96,285,normal,normal,22048878772.749737,17.888506684994375,1.005380678994177,1.005380678994177,1.026209966201252,normal
IRCLT-0083,97,288,normal,normal,22202899640.49092,17.53139000401784,1.0307229339688024,1.0307229339688024,1.010561806169694,normal
IRCLT-0083,98,291,normal,normal,23400635256.576515,18.52662603096436,1.0285930791423217,1.0285930791423217,1.016921085426394,normal
IRCLT-0083,99,295,normal,normal,19785800437.39722,17.116274241951636,1.0560750071375455,1.0560750071375455,1.014219896065983,normal
IRCLT-0083,100,299,normal,normal,23251538779.7212,17.849704456576884,1.0406780728654128,1.0406780728654128,1.0101029079835186,normal
IRCLT-0083,101,303,normal,normal,21161176979.707035,17.538896268565757,1.0439680411453207,1.0439680411453207,1.0315496097504913,normal
IRCLT-0083,102,308,normal,normal,21797658384.0704,18.084644348201408,1.008658022018362,1.008658022018362,1.040365732893462,normal
IRCLT-0083,103,311,normal,normal,21788246761.85161,18.39179848343002,1.0277213972711163,1.0277213972711163,1.031973328261735,normal
IRCLT-0083,104,315,normal,normal,22317894468.39953,17.43626046362906,1.0712723417120882,1.0712723417120882,0.9953181687416368,normal
IRCLT-0083,105,316,normal,normal,19891768528.64763,17.030946192880045,1.0330231957159377,1.0330231957159377,1.0299007331577392,normal
IRCLT-0083,106,317,normal,normal,22072573008.495888,18.193099488694223,1.0389591438626948,1.0389591438626948,1.0156583412517497,normal
IRCLT-0083,107,321,normal,normal,19195691392.31473,18.15175196077851,1.0254644988401411,1.0254644988401411,1.0179620494024442,normal
IRCLT-0083,108,325,normal,normal,19133119015.540577,17.697999428829753,1.030862542448653,1.030862542448653,1.0309289496655505,normal
IRCLT-0083,109,330,normal,normal,20343973029.735603,18.915176198840623,1.0266554261560858,1.0266554261560858,1.033728468821263,normal
IRCLT-0083,110,333,normal,normal,19838693026.785267,18.51337085244348,1.027578486360011,1.027578486360011,1.031897889502159,normal
IRCLT-0083,111,334,normal,normal,19708016535.74349,17.399901794888326,1.0491588866704866,1.0491588866704866,1.017036679618615,normal
IRCLT-0083,112,339,normal,normal,22483183119.792484,17.84642609991367,1.0036050602322173,1.0036050602322173,1.0296718023498408,normal
IRCLT-0083,113,344,normal,normal,20922421259.33952,18.61678223973392,1.0117024107930284,1.0117024107930284,1.0339357165322345,normal
IRCLT-0083,114,346,normal,normal,21175752112.71145,17.546054611967556,1.0276516178303936,1.0276516178303936,1.03112457675552,normal
IRCLT-0083,115,347,normal,normal,21512315377.269505,18.195561813051675,1.0098699808289555,1.0098699808289555,1.0267935996939055,normal
IRCLT-0083,116,349,normal,normal,20942517715.139194,18.611967055378912,1.0276670176054252,1.0276670176054252,1.0315750024275177,normal
IRCLT-0083,117,354,normal,normal,22161230818.815125,17.69630331422604,1.0189281327661217,1.0189281327661217,1.0267703838949696,normal
IRCLT-0083,118,357,normal,normal,19155338439.283974,18.03311562042291,0.9974596167571426,0.9974596167571426,1.036667449771332,normal
IRCLT-0083,119,360,normal,normal,21032531207.380318,18.05157677924433,0.9920619276677136,0.9920619276677136,1.0334052286939568,normal
IRCLT-0083,120,362,normal,normal,19473413837.642967,17.092876128245013,1.0262648365554363,1.0262648365554363,1.0340013056274342,normal
IRCLT-0083,121,363,normal,normal,20518298552.557514,18.457086986943377,1.043712947193005,1.043712947193005,1.033397865605322,normal
IRCLT-0083,122,364,normal,normal,22415927657.68403,17.348476290430828,1.052681501672546,1.052681501672546,1.0145567702180422,normal
IRCLT-0083,123,369,normal,normal,20896280184.407253,18.4037040741014,1.0347491120458254,1.0347491120458254,1.0284196833513757,normal
IRCLT-0083,124,371,normal,normal,21546989887.10512,17.803371203626188,1.0178741727391842,1.0178741727391842,1.0254992723560756,normal
IRCLT-0083,125,372,normal,normal,20406415894.41864,18.552026455715037,1.003960992382209,1.003960992382209,1.0619155067638248,normal
IRCLT-0083,126,373,normal,normal,22252685501.70235,17.76779492335309,1.0370730746937908,1.0370730746937908,1.0194569367204902,normal
IRCLT-0083,127,376,normal,normal,21173246762.62065,17.992416710190383,1.0272072845739195,1.0272072845739195,1.0338060769871538,normal
IRCLT-0083,128,381,normal,normal,21111207821.77042,19.106998893537597,1.010762380901222,1.010762380901222,1.0565243430879026,normal
IRCLT-0083,129,382,normal,normal,21795764485.250843,17.773471567550104,1.0227925086333214,1.0227925086333214,1.0361118577198078,normal
IRCLT-0083,130,384,normal,normal,22073861730.43013,17.58400717989625,1.03844368642498,1.03844368642498,1.02805796649334,normal
IRCLT-0083,131,389,normal,normal,21188761849.77805,18.58441064660676,1.0707842682729936,1.0707842682729936,1.0279265206997314,normal
IRCLT-0083,132,390,normal,normal,20321589789.228977,18.52930869778772,1.0269430882996036,1.0269430882996036,1.0362492623297004,normal
IRCLT-0083,133,392,normal,normal,23047471285.14299,18.009074112780404,1.0287033001021342,1.0287033001021342,1.0245947702203149,normal
IRCLT-0083,134,396,normal,normal,21279819189.58163,17.75683017242319,1.015914694516466,1.015914694516466,1.0427342579114902,normal
IRCLT-0083,135,398,normal,normal,21889415076.383804,17.77594393802713,1.047637939612862,1.047637939612862,1.025577419918693,normal
IRCLT-0083,136,401,normal,normal,21746274886.2259,17.76693248850131,1.0198361885469316,1.0198361885469316,1.0332765328245397,normal
IRCLT-0083,137,403,normal,normal,22132181503.14194,17.73725510944404,1.060957444288778,1.060957444288778,1.0185577929685703,normal
IRCLT-0084,1,0,normal,normal,28336474987.964504,18.181992635124523,1.0175901357280854,1.0175901357280854,1.0175864812053037,normal
IRCLT-0084,2,1,normal,normal,28925615010.71609,16.552499691388423,1.0119647337364457,1.0119647337364457,0.9810524073623142,normal
IRCLT-0084,3,3,normal,normal,27852541511.137478,17.180084639503853,0.9793043284452172,0.9793043284452172,1.010101341366039,normal
IRCLT-0084,4,7,normal,normal,28737225245.595173,16.40805243065814,1.0319687290782602,1.0319687290782602,0.996045427076628,normal
IRCLT-0084,5,10,normal,normal,30102831056.58941,17.344654209187397,1.043955629151761,1.043955629151761,0.9776441707074868,normal
IRCLT-0084,6,12,normal,normal,27123533494.33953,17.59885746005033,1.0028888296541765,1.0028888296541765,1.0010068671949215,normal
IRCLT-0084,7,14,normal,normal,28226898634.70624,17.848761604492804,1.0215860297687296,1.0215860297687296,0.99513563764214,normal
IRCLT-0084,8,18,normal,normal,28676506995.64457,16.96726186308159,1.0301188267111987,1.0301188267111987,0.9751010129868466,normal
IRCLT-0084,9,19,normal,normal,27297798194.951725,17.426029990518508,0.997417335996998,0.997417335996998,1.0105103049593909,normal
IRCLT-0084,10,24,normal,normal,28556283813.831654,18.197863738711447,0.9978953541023172,0.9978953541023172,1.014671743829712,normal
IRCLT-0084,11,25,normal,normal,27989978009.209824,17.588372576489387,0.9982441912357772,0.9982441912357772,1.016814960435264,normal
IRCLT-0084,12,26,normal,normal,30996546521.443813,16.795066643076343,1.0238122071925566,1.0238122071925566,0.997662109158232,normal
IRCLT-0084,13,31,normal,normal,30247027779.803345,17.17163064107484,0.9800656114452506,0.9800656114452506,1.004403346290769,normal
IRCLT-0084,14,35,normal,normal,29643865810.01541,17.11352806585931,1.0052881215489116,1.0052881215489116,0.9991173540963684,normal
IRCLT-0084,15,37,normal,normal,31170567243.45243,17.652851812125885,0.971171033407984,0.971171033407984,1.0271401701505436,normal
IRCLT-0084,16,38,normal,normal,28694995657.337395,16.996347385638707,1.0023348442502709,1.0023348442502709,1.0036411018256752,normal
IRCLT-0084,17,41,normal,normal,27990419481.86428,18.033721054618645,1.0052278455670325,1.0052278455670325,1.0007239775911747,normal
IRCLT-0084,18,42,normal,normal,28984475536.005,17.484902484919434,0.9995707305712246,0.9995707305712246,0.9944685975716884,normal
IRCLT-0084,19,43,normal,normal,28940077936.17338,17.225161470270514,1.008552336841616,1.008552336841616,0.995293954924068,normal
IRCLT-0084,20,46,normal,normal,29781121569.14568,16.580368948414634,1.0067519595039534,1.0067519595039534,0.9885170307119454,normal
IRCLT-0084,21,49,normal,normal,29836226931.68496,16.8717104783362,1.0108739583745303,1.0108739583745303,0.9960228331479448,normal
IRCLT-0084,22,54,normal,normal,30025103336.425423,17.873708320117537,1.0203928292939044,1.0203928292939044,0.9974134374561248,normal
IRCLT-0084,23,56,normal,normal,27086621176.353794,17.733142025960618,1.0056987283167826,1.0056987283167826,1.0016618611382115,normal
IRCLT-0084,24,57,normal,normal,28903804883.83428,17.89273656369725,0.9932292808264253,0.9932292808264253,1.0086947873624852,normal
IRCLT-0084,25,60,normal,normal,28947508016.301502,16.6627116607855,1.0072725376256344,1.0072725376256344,0.995513279631923,normal
IRCLT-0084,26,61,normal,normal,28282466247.363987,18.193457143292623,0.985047952691464,0.985047952691464,1.0122293642789797,normal
IRCLT-0084,27,63,normal,normal,29814372722.03634,18.127667254565825,0.9863446803830616,0.9863446803830616,1.020036089585314,normal
IRCLT-0084,28,68,normal,normal,28995738259.44263,17.836904223352896,0.993042191596337,0.993042191596337,1.0117818022652136,normal
IRCLT-0084,29,73,normal,normal,28412244526.7752,17.668095697939442,1.002198033409052,1.002198033409052,1.0206916279921243,normal
IRCLT-0084,30,75,normal,normal,29368605908.112617,17.683542185399574,0.9911101640182084,0.9911101640182084,1.0161574324600309,normal
IRCLT-0084,31,78,normal,normal,30319833193.92455,16.985366679342643,1.0247839263838607,1.0247839263838607,1.0056533818330735,normal
IRCLT-0084,32,83,normal,normal,28121080320.49625,17.57178200682937,0.9922867992735728,0.9922867992735728,1.002574088824662,normal
IRCLT-0084,33,84,normal,normal,30270282484.199333,17.55987325175223,1.033113046326499,1.033113046326499,0.9971276056686554,normal
IRCLT-0084,34,88,normal,normal,27266969839.023018,17.31497369490795,0.9983651643642174,0.9983651643642174,1.0120680564874875,normal
IRCLT-0084,35,91,normal,normal,31078922610.410007,17.630573580228365,1.0356525254371731,1.0356525254371731,0.98897708619533,normal
IRCLT-0084,36,92,normal,normal,27989436980.32138,16.9296856492565,0.9823415927279489,0.9823415927279489,1.0164494668779949,normal
IRCLT-0084,37,95,normal,normal,27317507613.91708,17.43889297742313,1.005699129381476,1.005699129381476,0.996456992601542,normal
IRCLT-0084,38,97,normal,normal,30281653410.876347,17.07303448099703,0.9756131584957296,0.9756131584957296,1.001425857158677,normal
IRCLT-0084,39,98,normal,normal,29481553589.00212,17.263045718139782,1.0342348957720005,1.0342348957720005,0.993484738332984,normal
IRCLT-0084,40,101,normal,normal,28730511073.765068,16.28718722515967,1.0178843426855424,1.0178843426855424,0.9920701572465838,normal
IRCLT-0084,41,103,normal,normal,27691636065.619,18.13348382182532,0.9627369928982162,0.9627369928982162,1.0377616515543329,normal
IRCLT-0084,42,105,normal,normal,28561928082.02566,17.811811654386386,0.9637221705639544,0.9637221705639544,1.0358826259230414,normal
IRCLT-0084,43,110,normal,normal,28920691429.50713,17.24203014944755,0.9865734001052976,0.9865734001052976,1.009600875484952,normal
IRCLT-0084,44,112,normal,normal,27864251066.64262,16.7971719996305,0.993179802271476,0.993179802271476,1.0053496283208287,normal
IRCLT-0084,45,113,normal,normal,28092461382.19704,17.88013854147071,1.0023726991527744,1.0023726991527744,1.0253783958931608,normal
IRCLT-0084,46,118,normal,normal,28460724310.996693,16.87008143253723,1.0126702773878895,1.0126702773878895,1.0014197573651176,normal
IRCLT-0084,47,121,normal,normal,28902130203.145657,16.62181398952243,1.0201688502270814,1.0201688502270814,0.987342727883536,normal
IRCLT-0084,48,123,normal,normal,28288719447.77037,17.919220097158277,1.0014374006293183,1.0014374006293183,1.0104665707706502,normal
IRCLT-0084,49,124,normal,normal,29059453748.69306,18.14423174417661,0.9719301827923776,0.9719301827923776,1.014347100023846,normal
IRCLT-0084,50,128,normal,normal,28382502300.010864,17.27749469760826,1.0168585202583822,1.0168585202583822,1.0044484622626135,normal
IRCLT-0084,51,132,normal,normal,31018697930.788937,17.344340133048615,1.0016880464788027,1.0016880464788027,1.0007190303439282,normal
IRCLT-0084,52,133,normal,normal,25640793789.498264,17.303970116466648,0.9867303933082008,0.9867303933082008,1.0210029845095516,normal
IRCLT-0084,53,137,normal,normal,29005734367.65507,17.110828726681444,0.9974815228909812,0.9974815228909812,1.0083184187487024,normal
IRCLT-0084,54,142,normal,normal,27169074350.87653,17.37089404755402,1.022912688391758,1.022912688391758,0.9876173779991784,normal
IRCLT-0084,55,143,normal,normal,27038459163.185,17.526047861697474,1.0036895102727266,1.0036895102727266,1.0078966043256137,normal
IRCLT-0084,56,145,normal,normal,28482849129.26652,17.39488096405848,0.9842803824564248,0.9842803824564248,1.0010878793684463,normal
IRCLT-0084,57,149,normal,normal,28197029791.72892,17.35310106246142,0.9932995572817128,0.9932995572817128,1.0109616324412831,normal
IRCLT-0084,58,151,normal,normal,29041861107.9,19.026848274811705,0.9875955794573557,0.9875955794573557,1.0221678737470774,normal
IRCLT-0084,59,154,normal,normal,27446526536.98461,17.595817489580405,1.000649816058511,1.000649816058511,1.0144121977499148,normal
IRCLT-0084,60,156,normal,normal,30052172445.52994,17.29954050326993,1.015190087613191,1.015190087613191,0.9921954463096522,normal
IRCLT-0084,61,158,normal,normal,28547096423.37299,17.959243652161735,1.001895488712685,1.001895488712685,1.0020077592685253,normal
IRCLT-0084,62,159,normal,normal,30536591373.713383,16.442852172599814,1.005035212818422,1.005035212818422,0.9910527832734294,normal
IRCLT-0084,63,162,normal,normal,27589017597.823467,17.86314130695193,0.979996169324156,0.979996169324156,1.0271239605472091,normal
IRCLT-0084,64,163,normal,normal,26978257831.187263,17.44144699892716,0.9826974457086316,0.9826974457086316,0.995012539331876,normal
IRCLT-0084,65,166,normal,normal,26282849394.527744,17.36088271118514,0.9944883004434708,0.9944883004434708,1.0086496573525896,normal
IRCLT-0084,66,168,normal,normal,29098264735.46408,17.132486829154214,0.9951577328299224,0.9951577328299224,0.995677319229251,normal
IRCLT-0084,67,170,normal,normal,26823612924.81477,17.883824616668022,1.0005355591923892,1.0005355591923892,1.022151871935106,normal
IRCLT-0084,68,171,normal,normal,28724762619.26477,18.373916607331516,1.0026451073459473,1.0026451073459473,1.0068320245308309,normal
IRCLT-0084,69,174,normal,normal,29760603144.58621,17.62825261214611,0.9993530835861744,0.9993530835861744,1.0176021148358545,normal
IRCLT-0084,70,176,normal,normal,29808134262.23533,17.49037751010782,1.0285536100023778,1.0285536100023778,1.000265843858668,normal
IRCLT-0084,71,177,normal,normal,29032576057.70293,17.50956272937177,0.9910417273043144,0.9910417273043144,1.0100231709328211,normal
IRCLT-0084,72,182,normal,normal,28390090162.43262,18.34469190613946,1.0054785444814545,1.0054785444814545,1.0123700344003004,normal
IRCLT-0084,73,183,normal,normal,30244241804.43836,16.93673873875898,0.9992436285861964,0.9992436285861964,0.9973216832792576,normal
IRCLT-0084,74,188,normal,normal,28204177087.341568,17.737272708360695,0.9948376163244944,0.9948376163244944,1.0145400730540226,normal
IRCLT-0084,75,189,normal,normal,29382737194.931454,16.893584078781707,0.9951601201797928,0.9951601201797928,0.9952698961925196,normal
IRCLT-0084,76,190,normal,normal,30665713280.94656,17.42637579207156,1.012467081773688,1.012467081773688,0.990089054414282,normal
IRCLT-0084,77,195,normal,normal,27691573666.81706,18.130834775574638,0.9990932643868954,0.9990932643868954,1.0169128356563706,normal
IRCLT-0084,78,197,normal,normal,29460270007.27512,17.430172863424964,1.012599710413972,1.012599710413972,0.9940834441183068,normal
IRCLT-0084,79,200,normal,normal,27987895963.317574,17.6524436006105,0.9981790287595724,0.9981790287595724,1.0021147925233158,normal
IRCLT-0084,80,202,normal,normal,25970569041.0556,16.398723417644128,1.0169800355572027,1.0169800355572027,0.9950512189738056,normal
IRCLT-0084,81,207,normal,normal,25900048837.341824,16.688169256214277,1.0178094551870818,1.0178094551870818,0.9982635037868766,normal
IRCLT-0084,82,212,normal,normal,30685793643.67916,18.186083771600096,1.0004860279626129,1.0004860279626129,1.0002858500605163,normal
IRCLT-0084,83,216,normal,normal,29438722486.65745,17.93028833986853,0.992381344033868,0.992381344033868,1.0221468134204768,normal
IRCLT-0084,84,219,normal,normal,28231967314.131523,17.03051925214398,0.9845802376181052,0.9845802376181052,1.015092154189147,normal
IRCLT-0084,85,224,normal,normal,27098210188.770824,16.89372190613076,1.0118812627282532,1.0118812627282532,0.9979073009059888,normal
IRCLT-0084,86,227,normal,normal,26211040124.997795,17.08581402319843,1.0035690526493894,1.0035690526493894,1.0045730668258537,normal
IRCLT-0084,87,228,normal,normal,28953148018.76104,17.916369385538047,0.9932171942920288,0.9932171942920288,1.0022386556511798,normal
IRCLT-0084,88,229,normal,normal,28359339341.2426,17.51115923270835,1.0143921637640636,1.0143921637640636,1.008883828127323,normal
IRCLT-0084,89,231,normal,normal,28053207046.629745,17.019196156196777,1.001286792140796,1.001286792140796,0.9989653570176116,normal
IRCLT-0084,90,235,normal,normal,31437301882.67814,17.01780695995622,1.00382430853712,1.00382430853712,0.9967690872194936,normal
IRCLT-0084,91,239,normal,normal,28715800134.184635,16.98535753304743,1.0211309679555096,1.0211309679555096,0.9800180917260768,normal
IRCLT-0084,92,243,normal,normal,28693303417.19434,16.797880245638144,1.029891455618101,1.029891455618101,0.9767002185200634,normal
IRCLT-0084,93,244,normal,normal,30253364277.38014,17.889692916384348,1.0186151777275834,1.0186151777275834,0.9928329727236878,normal
IRCLT-0084,94,247,normal,normal,28404748647.19885,17.33028686262627,0.9980292944478326,0.9980292944478326,1.008553092728034,normal
IRCLT-0084,95,251,normal,normal,31251206047.60161,18.27799642546991,1.009861691499792,1.009861691499792,0.9994950992084848,normal
IRCLT-0084,96,254,normal,normal,29349644583.298733,18.344330187537683,0.9748796652667912,0.9748796652667912,1.023300338042515,normal
IRCLT-0084,97,258,normal,normal,29564507458.599327,16.966492665104486,0.9987229854280426,0.9987229854280426,0.9924287189960996,normal
IRCLT-0084,98,263,normal,normal,28787338692.138924,18.09894514870222,1.0021556923206472,1.0021556923206472,1.0120012228331894,normal
IRCLT-0084,99,266,normal,normal,29257345391.957577,17.28598813084469,1.0094001861276372,1.0094001861276372,0.996014183844693,normal
IRCLT-0084,100,268,normal,normal,26777837699.327232,17.930733924597007,1.002750640346681,1.002750640346681,1.0065720868767722,normal
IRCLT-0084,101,269,normal,normal,27410911137.64634,17.672376710459996,0.9968307228229988,0.9968307228229988,1.013192557858288,normal
IRCLT-0084,102,272,normal,normal,27091788407.42986,16.806093692921117,1.013137957260554,1.013137957260554,1.0094800730052476,normal
IRCLT-0084,103,277,normal,normal,29557346727.12705,17.452037335111758,1.05829095368867,1.05829095368867,0.9739881245429248,normal
IRCLT-0084,104,281,normal,normal,31172949173.421555,18.1817049196211,1.002172112735649,1.002172112735649,0.9977447052586216,normal
IRCLT-0084,105,283,normal,normal,28082568245.870647,17.839027373644363,0.9813991076592206,0.9813991076592206,1.0129150102199136,normal
IRCLT-0084,106,287,normal,normal,28161695509.33808,17.112466088510736,0.99866680995814,0.99866680995814,1.0080213459181382,normal
IRCLT-0084,107,291,normal,normal,29804274574.41776,17.356670952691637,0.9888100709369592,0.9888100709369592,1.009279978572879,normal
IRCLT-0084,108,293,normal,normal,26690033934.799698,17.40921465523309,0.99076622367536,0.99076622367536,1.0065743262088858,normal
IRCLT-0084,109,296,normal,normal,29283661816.14916,16.620337550013154,1.0187435001473892,1.0187435001473892,0.9961397649542364,normal
IRCLT-0084,110,301,normal,normal,29386227186.10248,17.851611292305765,0.9920842034891536,0.9920842034891536,1.0173379538712934,normal
IRCLT-0084,111,303,normal,normal,28153170740.544605,16.86228759637242,1.0235370944467992,1.0235370944467992,0.989250186772498,normal
IRCLT-0084,112,308,normal,normal,28018990114.187733,16.923560375476182,0.9817857666947464,0.9817857666947464,1.011771493804985,normal
