unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,label
IRCLT-0572,22,61,bad_pixel_degradation,degraded,21745786373.99634,17.539739562322687,0.9457888269904832,0.9457888269904832,1.0222005129051115,bad_pixel_degradation
IRCLT-0572,23,62,bad_pixel_degradation,degraded,20566770882.954662,17.393829849552272,0.9396138418349512,0.9396138418349512,1.0244525458799432,bad_pixel_degradation
IRCLT-0572,24,67,bad_pixel_degradation,degraded,21613073796.110016,17.555318094448044,0.9549226141154036,0.9549226141154036,1.0142522251989812,bad_pixel_degradation
IRCLT-0572,25,68,bad_pixel_degradation,degraded,21504083143.022697,16.963942204862704,0.9400972208788158,0.9400972208788158,1.0252052653734742,bad_pixel_degradation
IRCLT-0572,26,73,bad_pixel_degradation,degraded,19953960381.32196,17.59172999287171,0.964226320029474,0.964226320029474,1.0216069469932842,bad_pixel_degradation
IRCLT-0572,27,74,bad_pixel_degradation,degraded,19993168933.90626,16.50638468911673,0.921178230798976,0.921178230798976,1.0354591574278824,bad_pixel_degradation
IRCLT-0572,28,78,bad_pixel_degradation,degraded,20928643433.91609,16.45426964112654,0.9470388784769032,0.9470388784769032,1.0158230723978443,bad_pixel_degradation
IRCLT-0572,29,82,bad_pixel_degradation,degraded,21665193231.64392,17.078671867955137,0.93176951679379,0.93176951679379,1.0206992073295689,bad_pixel_degradation
IRCLT-0572,30,86,bad_pixel_degradation,degraded,21821775284.910664,17.526110184183267,0.9275959656178788,0.9275959656178788,1.0261891711676066,bad_pixel_degradation
IRCLT-0572,31,88,bad_pixel_degradation,degraded,19872230004.2934,17.039460526756507,0.9316889854490736,0.9316889854490736,1.0179321238734256,bad_pixel_degradation
IRCLT-0572,32,89,bad_pixel_degradation,degraded,21917168557.45911,16.231580112289077,0.941748624511436,0.941748624511436,1.0058628121179414,bad_pixel_degradation
IRCLT-0572,33,91,bad_pixel_degradation,degraded,22057143178.86964,17.016059718384493,0.937873915232128,0.937873915232128,1.018342623844179,bad_pixel_degradation
IRCLT-0572,34,93,bad_pixel_degradation,degraded,20460851689.63045,17.500620023935326,0.9435094662001248,0.9435094662001248,1.0360368939140592,bad_pixel_degradation
IRCLT-0572,35,97,bad_pixel_degradation,degraded,20333242515.652885,17.805154090994282,0.926592779443588,0.926592779443588,1.042106495861942,bad_pixel_degradation
IRCLT-0572,36,102,bad_pixel_degradation,degraded,21160880897.54592,17.422353718787228,0.9169375897693136,0.9169375897693136,1.0243281177853176,bad_pixel_degradation
IRCLT-0572,37,103,bad_pixel_degradation,degraded,21503436594.450607,17.743786722736914,0.9382897792185576,0.9382897792185576,1.0253274897909843,bad_pixel_degradation
IRCLT-0572,38,107,bad_pixel_degradation,degraded,21070092828.922512,17.210532233827337,0.9288239898014116,0.9288239898014116,1.0274936456340642,bad_pixel_degradation
IRCLT-0572,39,108,bad_pixel_degradation,degraded,20367639908.889786,17.28145758605333,0.915534217710649,0.915534217710649,1.0436629993652426,bad_pixel_degradation
IRCLT-0572,40,113,bad_pixel_degradation,degraded,22610651311.2964,17.04293757308044,0.9494872240716608,0.9494872240716608,1.0073602752081163,bad_pixel_degradation
IRCLT-0572,41,118,bad_pixel_degradation,degraded,20130454268.167736,17.089513574431475,0.9244926949838606,0.9244926949838606,1.0339846588989643,bad_pixel_degradation
IRCLT-0572,42,121,bad_pixel_degradation,degraded,20152437352.987766,17.772121310648757,0.963576494905531,0.963576494905531,1.0253133416636755,bad_pixel_degradation
IRCLT-0572,43,125,bad_pixel_degradation,degraded,21397813883.444862,17.86085742684028,0.9407937694410852,0.9407937694410852,1.0383309983264593,bad_pixel_degradation
IRCLT-0572,44,127,bad_pixel_degradation,degraded,19758063963.70481,17.202708053295066,0.9203562477381688,0.9203562477381688,1.0429157384326326,bad_pixel_degradation
IRCLT-0572,45,128,bad_pixel_degradation,degraded,22048617691.783108,17.188395016488354,0.9496772634571344,0.9496772634571344,1.0177763726866629,bad_pixel_degradation
IRCLT-0572,46,129,bad_pixel_degradation,degraded,20260973955.36761,17.124475695262127,0.9315292532842314,0.9315292532842314,1.0255164076295342,bad_pixel_degradation
IRCLT-0572,47,133,bad_pixel_degradation,degraded,20097803166.431736,17.60621228204907,0.927044148982836,0.927044148982836,1.026613409959921,bad_pixel_degradation
IRCLT-0572,48,136,bad_pixel_degradation,degraded,21236416730.545177,16.989536128908355,0.9373345391860134,0.9373345391860134,1.0280274049138485,bad_pixel_degradation
IRCLT-0572,49,137,bad_pixel_degradation,degraded,19456203857.40966,18.28878561352162,0.908293557531109,0.908293557531109,1.0666747322139347,bad_pixel_degradation
IRCLT-0572,50,138,bad_pixel_degradation,degraded,20036897382.07277,17.285240450177643,0.9363732920568236,0.9363732920568236,1.0390821420265477,bad_pixel_degradation
IRCLT-0572,51,143,bad_pixel_degradation,degraded,18335815841.7846,17.450928906226626,0.9479735428953078,0.9479735428953078,1.039286917618572,bad_pixel_degradation
IRCLT-0572,52,147,bad_pixel_degradation,degraded,18962172668.35293,16.767124662280356,0.9541127026008664,0.9541127026008664,1.0236412325492383,bad_pixel_degradation
IRCLT-0572,53,148,bad_pixel_degradation,degraded,21532594028.377007,18.45964410800541,0.9084378715541016,0.9084378715541016,1.039402832306242,bad_pixel_degradation
IRCLT-0572,54,150,bad_pixel_degradation,degraded,22700404190.00938,16.82752417377935,0.9454808595603922,0.9454808595603922,1.0209022676657993,bad_pixel_degradation
IRCLT-0572,55,151,bad_pixel_degradation,degraded,19218757204.9486,16.797376181539803,0.9209749111676424,0.9209749111676424,1.0327638982445206,bad_pixel_degradation
IRCLT-0572,56,155,bad_pixel_degradation,degraded,22040704062.69828,17.938334242723773,0.92330165391981,0.92330165391981,1.0330037276298054,bad_pixel_degradation
IRCLT-0572,57,159,bad_pixel_degradation,degraded,20283155530.616043,17.482486438397004,0.9433686450987384,0.9433686450987384,1.0128741408649546,bad_pixel_degradation
IRCLT-0572,58,164,bad_pixel_degradation,degraded,20726052192.381863,18.245563918590506,0.9253314054904592,0.9253314054904592,1.0475572624405394,bad_pixel_degradation
IRCLT-0572,59,165,bad_pixel_degradation,degraded,19638909617.51542,17.04724486708745,0.9273547978512838,0.9273547978512838,1.0502430015457098,bad_pixel_degradation
IRCLT-0572,60,170,bad_pixel_degradation,degraded,21192530270.77183,17.60688784265791,0.8932811836378062,0.8932811836378062,1.0606485055680752,bad_pixel_degradation
IRCLT-0572,61,171,bad_pixel_degradation,degraded,21955671241.97039,17.751533029125024,0.9034976187742264,0.9034976187742264,1.0547017351012933,bad_pixel_degradation
IRCLT-0572,62,174,bad_pixel_degradation,degraded,21752937864.80323,17.30332791576181,0.919497519471754,0.919497519471754,1.0311300746194183,bad_pixel_degradation
IRCLT-0572,63,178,bad_pixel_degradation,degraded,20629461654.033363,17.60584741261496,0.9504220973731072,0.9504220973731072,1.0283605957748565,bad_pixel_degradation
IRCLT-0572,64,180,bad_pixel_degradation,degraded,20149367784.50633,17.43743791261658,0.935051390393114,0.935051390393114,1.0312236824426424,bad_pixel_degradation
IRCLT-0572,65,185,bad_pixel_degradation,degraded,21580098173.42633,17.422880831657228,0.9299288222986845,0.9299288222986845,1.046542714611573,bad_pixel_degradation
IRCLT-0572,66,186,bad_pixel_degradation,degraded,20945074517.47264,18.143426919514056,0.9108603675329972,0.9108603675329972,1.0617669058758097,bad_pixel_degradation
IRCLT-0572,67,187,bad_pixel_degradation,degraded,19372612674.26985,17.354541294508945,0.91806062317832,0.91806062317832,1.0450198829616262,bad_pixel_degradation
IRCLT-0572,68,192,bad_pixel_degradation,degraded,21892223171.26779,18.20403179399287,0.9082454628937668,0.9082454628937668,1.0600573713896688,bad_pixel_degradation
IRCLT-0572,69,197,bad_pixel_degradation,degraded,19405172317.98453,17.252872400568272,0.9053537865740744,0.9053537865740744,1.0529880939417755,bad_pixel_degradation
IRCLT-0572,70,201,bad_pixel_degradation,degraded,22156009483.719105,17.511266729750698,0.929782752478626,0.929782752478626,1.0344340033944863,bad_pixel_degradation
IRCLT-0572,71,204,bad_pixel_degradation,degraded,20019533259.12379,16.519765025850045,0.940987658525008,0.940987658525008,1.0418230295191109,bad_pixel_degradation
IRCLT-0572,72,208,bad_pixel_degradation,degraded,22186770521.589264,18.598087569477904,0.9160892368525922,0.9160892368525922,1.0445126425948434,bad_pixel_degradation
IRCLT-0572,73,209,bad_pixel_degradation,degraded,20434826000.38473,17.64431491632788,0.9160984855628548,0.9160984855628548,1.0433360876325468,bad_pixel_degradation
IRCLT-0572,74,211,bad_pixel_degradation,degraded,22111880057.436417,17.598971884401053,0.8926744410230929,0.8926744410230929,1.054775256661981,bad_pixel_degradation
IRCLT-0572,75,216,bad_pixel_degradation,degraded,21708510323.006004,17.347784759179728,0.9045530622820046,0.9045530622820046,1.0314863978579325,bad_pixel_degradation
IRCLT-0572,76,221,bad_pixel_degradation,degraded,19842083997.14994,17.775041652430588,0.91902330467995,0.91902330467995,1.0406412015482975,bad_pixel_degradation
IRCLT-0572,77,223,bad_pixel_degradation,degraded,20869480077.679863,17.23042809434899,0.9125056700807138,0.9125056700807138,1.045569677264817,bad_pixel_degradation
IRCLT-0572,78,228,bad_pixel_degradation,degraded,20735510624.250923,17.964564911276174,0.939255267923605,0.939255267923605,1.037639465660819,bad_pixel_degradation
IRCLT-0572,79,233,bad_pixel_degradation,degraded,19791798767.44208,18.64042179939352,0.8955234859352119,0.8955234859352119,1.0665824336268697,bad_pixel_degradation
IRCLT-0572,80,234,bad_pixel_degradation,degraded,19818907817.6914,16.942142706306687,0.9521935270015252,0.9521935270015252,1.0402256842807385,bad_pixel_degradation
IRCLT-0572,81,239,bad_pixel_degradation,degraded,20742362082.999287,17.78641579143204,0.883512251656052,0.883512251656052,1.0785720109080177,bad_pixel_degradation
IRCLT-0572,82,240,bad_pixel_degradation,degraded,20533115190.790512,17.215182025168687,0.9274409620963392,0.9274409620963392,1.044820452636856,bad_pixel_degradation
IRCLT-0572,83,241,bad_pixel_degradation,degraded,21097544697.78173,18.482020174632,0.9003750984090121,0.9003750984090121,1.0635907660373694,bad_pixel_degradation
IRCLT-0572,84,245,bad_pixel_degradation,degraded,18755426272.90052,17.801828725099533,0.9086338449339454,0.9086338449339454,1.0689343349070124,bad_pixel_degradation
IRCLT-0572,85,246,bad_pixel_degradation,degraded,19942825663.64608,17.86608611622067,0.9109142143383326,0.9109142143383326,1.047278222059444,bad_pixel_degradation
IRCLT-0572,86,250,bad_pixel_degradation,degraded,21197754415.63861,17.9800302710036,0.8868201765106365,0.8868201765106365,1.081356205708517,bad_pixel_degradation
IRCLT-0572,87,252,bad_pixel_degradation,degraded,21381323326.246468,18.053834649476016,0.9207364943676448,0.9207364943676448,1.0529142521117014,bad_pixel_degradation
IRCLT-0572,88,253,bad_pixel_degradation,degraded,19329300290.844223,18.801836331575167,0.8988504032681824,0.8988504032681824,1.0638350498967462,bad_pixel_degradation
IRCLT-0572,89,258,bad_pixel_degradation,degraded,20937897380.64725,18.236242751661717,0.9193281942557554,0.9193281942557554,1.0396444375877305,bad_pixel_degradation
IRCLT-0572,90,262,bad_pixel_degradation,degraded,19749609379.39096,18.7875539516098,0.9154986612994128,0.9154986612994128,1.073314168606002,bad_pixel_degradation
IRCLT-0572,91,263,bad_pixel_degradation,degraded,20576563257.00727,18.492654092505223,0.8806519926260284,0.8806519926260284,1.087349889348111,bad_pixel_degradation
IRCLT-0572,92,265,bad_pixel_degradation,degraded,20207481310.563927,17.874038752872174,0.8993299160673931,0.8993299160673931,1.054372933117641,bad_pixel_degradation
IRCLT-0572,93,267,bad_pixel_degradation,degraded,19322011468.75999,18.237221370856112,0.8713926030690041,0.8713926030690041,1.090916741726095,bad_pixel_degradation
IRCLT-0572,94,271,bad_pixel_degradation,degraded,22309628280.96405,17.98077686230749,0.9261607050242296,0.9261607050242296,1.050021772537847,bad_pixel_degradation
IRCLT-0572,95,273,bad_pixel_degradation,degraded,20039422888.497013,17.754836803666024,0.9176487732931742,0.9176487732931742,1.0503203779386874,bad_pixel_degradation
IRCLT-0572,96,278,bad_pixel_degradation,degraded,19775258928.62549,18.62982804954076,0.8986992712873194,0.8986992712873194,1.066230133644414,bad_pixel_degradation
IRCLT-0572,97,280,bad_pixel_degradation,degraded,18709806885.21046,18.40057452939524,0.9180999663600402,0.9180999663600402,1.0698211545936538,bad_pixel_degradation
IRCLT-0572,98,285,bad_pixel_degradation,degraded,18627438252.85178,18.46315908676498,0.8821729989006754,0.8821729989006754,1.0785460429594995,bad_pixel_degradation
IRCLT-0572,99,290,bad_pixel_degradation,degraded,19303468009.738453,17.741447808378418,0.8872165715120219,0.8872165715120219,1.079598318763488,bad_pixel_degradation
IRCLT-0572,100,293,bad_pixel_degradation,degraded,18243054737.69656,18.12031863255193,0.8785218307732506,0.8785218307732506,1.0649517211245032,bad_pixel_degradation
IRCLT-0572,101,294,bad_pixel_degradation,degraded,20828036573.059875,17.35195616957241,0.8920488960666288,0.8920488960666288,1.082975379858576,bad_pixel_degradation
IRCLT-0572,102,296,bad_pixel_degradation,degraded,20798125204.642982,17.395730888283108,0.919759538921124,0.919759538921124,1.0484895887396173,bad_pixel_degradation
IRCLT-0572,103,301,bad_pixel_degradation,degraded,20323840981.808,18.8292574066318,0.8726290583872341,0.8726290583872341,1.0916221695920378,bad_pixel_degradation
IRCLT-0572,104,305,bad_pixel_degradation,degraded,19164070779.811745,18.413554153654392,0.8925527222600126,0.8925527222600126,1.0873888190532106,bad_pixel_degradation
IRCLT-0572,105,306,bad_pixel_degradation,degraded,20282165801.516552,17.12741918297817,0.8844045027103823,0.8844045027103823,1.0866782735082323,bad_pixel_degradation
IRCLT-0572,106,311,bad_pixel_degradation,degraded,19878880889.78141,17.203067126294663,0.872897367388504,0.872897367388504,1.0740324827977177,bad_pixel_degradation
IRCLT-0572,107,314,bad_pixel_degradation,degraded,19425791306.88001,18.93205678809297,0.89838219523869,0.89838219523869,1.0734143990443672,bad_pixel_degradation
IRCLT-0572,108,319,bad_pixel_degradation,degraded,19974086736.72922,18.37028893467139,0.887724240883616,0.887724240883616,1.0772261898084277,bad_pixel_degradation
IRCLT-0572,109,322,bad_pixel_degradation,degraded,19045638478.41929,18.66114174926329,0.893665955617563,0.893665955617563,1.0793678921192775,bad_pixel_degradation
IRCLT-0572,110,325,bad_pixel_degradation,degraded,17999383199.1196,18.230415729916096,0.9072581768258458,0.9072581768258458,1.058599523094608,bad_pixel_degradation
IRCLT-0572,111,329,bad_pixel_degradation,degraded,18522390190.58572,18.31974645602959,0.8970460997049124,0.8970460997049124,1.0931415029944636,bad_pixel_degradation
IRCLT-0572,112,332,bad_pixel_degradation,degraded,20886188050.55376,18.765044962274317,0.8664332889756847,0.8664332889756847,1.0788465402685885,bad_pixel_degradation
IRCLT-0572,113,336,bad_pixel_degradation,degraded,21440256392.438007,18.95427364915216,0.9046667468033348,0.9046667468033348,1.06520004300154,bad_pixel_degradation
IRCLT-0572,114,339,bad_pixel_degradation,degraded,19769353222.61313,18.617278874757574,0.909965239012246,0.909965239012246,1.0815967438276162,bad_pixel_degradation
IRCLT-0572,115,344,bad_pixel_degradation,degraded,20332263446.045,16.918215094504493,0.9202273302988964,0.9202273302988964,1.045667477940094,bad_pixel_degradation
IRCLT-0572,116,347,bad_pixel_degradation,degraded,18701245263.2462,19.22204776252308,0.8701254771704482,0.8701254771704482,1.0904508723747088,bad_pixel_degradation
IRCLT-0572,117,352,bad_pixel_degradation,degraded,21160208373.69883,17.640353967446668,0.8889979774053316,0.8889979774053316,1.0778002157820272,bad_pixel_degradation
IRCLT-0572,118,357,bad_pixel_degradation,degraded,19853876453.45737,18.289802166532283,0.8890586241887707,0.8890586241887707,1.082549199730728,bad_pixel_degradation
IRCLT-0572,119,361,bad_pixel_degradation,degraded,20710640791.911488,18.356241469739704,0.8676665216727748,0.8676665216727748,1.086922261103128,bad_pixel_degradation
IRCLT-0572,120,364,bad_pixel_degradation,degraded,17461909077.2042,19.330126002235097,0.8448521774090979,0.8448521774090979,1.1250229983489646,bad_pixel_degradation
IRCLT-0572,121,367,bad_pixel_degradation,degraded,19259208456.85245,18.74829757331994,0.8687110225635898,0.8687110225635898,1.103978610599593,bad_pixel_degradation
IRCLT-0572,122,370,bad_pixel_degradation,degraded,19058254209.231667,18.295719142486647,0.8888348159497205,0.8888348159497205,1.093734395737377,bad_pixel_degradation
IRCLT-0572,123,375,bad_pixel_degradation,degraded,20177400345.870632,19.2700095782028,0.8373701771583141,0.8373701771583141,1.110267382618105,bad_pixel_degradation
IRCLT-0572,124,378,bad_pixel_degradation,degraded,18815396498.536568,18.2273781918241,0.8940487503406201,0.8940487503406201,1.0751013710654516,bad_pixel_degradation
IRCLT-0572,125,381,bad_pixel_degradation,degraded,20344661355.354523,18.84749303658417,0.9049111290209632,0.9049111290209632,1.0682739098508218,bad_pixel_degradation
IRCLT-0572,126,385,bad_pixel_degradation,degraded,20797100562.991707,18.914092828419697,0.8915565777436804,0.8915565777436804,1.0795330162374872,bad_pixel_degradation
IRCLT-0572,127,386,bad_pixel_degradation,degraded,18960725546.11431,19.07411219145234,0.8692372624800223,0.8692372624800223,1.1201840499894202,bad_pixel_degradation
IRCLT-0572,128,391,bad_pixel_degradation,degraded,18662625511.193283,20.50467065808529,0.8401781378592525,0.8401781378592525,1.1450311819325765,bad_pixel_degradation
IRCLT-0572,129,643,bad_pixel_degradation,degraded,13423406936.746006,34.76702298158863,0.5985153248849567,0.5985153248849567,1.611198345438717,bad_pixel_degradation
IRCLT-0573,1,0,bad_pixel_degradation,degraded,21279186622.94272,12.395243833343075,1.0619068346294551,1.0619068346294551,0.9974377072159558,bad_pixel_degradation
IRCLT-0573,2,5,bad_pixel_degradation,degraded,21717964039.553265,12.740216681259476,1.068665582841967,1.068665582841967,0.9908254082851136,bad_pixel_degradation
IRCLT-0573,3,9,bad_pixel_degradation,degraded,21149031841.38673,12.603717170054225,1.040078902664166,1.040078902664166,1.0260240552044009,bad_pixel_degradation
IRCLT-0573,4,14,bad_pixel_degradation,degraded,21107358835.413795,13.390104784398254,1.054460430476711,1.054460430476711,1.0086941704119246,bad_pixel_degradation
IRCLT-0573,5,16,bad_pixel_degradation,degraded,21143283990.91632,13.37017196654674,1.0541411983982991,1.0541411983982991,0.9959556970821878,bad_pixel_degradation
IRCLT-0573,6,21,bad_pixel_degradation,degraded,21344429225.66419,12.64080916708997,1.0694285199173077,1.0694285199173077,1.002619392477569,bad_pixel_degradation
IRCLT-0573,7,26,bad_pixel_degradation,degraded,22087624444.10073,12.53529857257928,1.0654698107703122,1.0654698107703122,0.9871735435925356,bad_pixel_degradation
IRCLT-0573,8,29,bad_pixel_degradation,degraded,21306509792.69824,12.487639062187242,1.0207794321887564,1.0207794321887564,1.0052865923127745,bad_pixel_degradation
IRCLT-0573,9,32,bad_pixel_degradation,degraded,21861649418.73737,13.063273649455308,1.0475380322293892,1.0475380322293892,0.996662937098726,bad_pixel_degradation
IRCLT-0573,10,33,bad_pixel_degradation,degraded,21305357415.938908,13.435086277424752,1.0370564680297043,1.0370564680297043,1.012501424920866,bad_pixel_degradation
IRCLT-0573,11,36,bad_pixel_degradation,degraded,21280497896.32453,13.004778262650309,1.0200807751607426,1.0200807751607426,1.0165640505278846,bad_pixel_degradation
IRCLT-0573,12,38,bad_pixel_degradation,degraded,20024899697.924686,12.602747037357126,1.085506026069909,1.085506026069909,0.9901483868044558,bad_pixel_degradation
IRCLT-0573,13,41,bad_pixel_degradation,degraded,21591534972.64224,12.794520637222718,1.0392880445000925,1.0392880445000925,1.012008556763739,bad_pixel_degradation
IRCLT-0573,14,45,bad_pixel_degradation,degraded,20510070350.19498,13.370229506452723,1.048536257080804,1.048536257080804,1.0004508639402097,bad_pixel_degradation
IRCLT-0573,15,46,bad_pixel_degradation,degraded,21349854907.512684,12.706881714071592,1.060743636185735,1.060743636185735,0.9939194808351564,bad_pixel_degradation
IRCLT-0573,16,50,bad_pixel_degradation,degraded,19939605174.145702,12.556189484150792,0.9942401342461776,0.9942401342461776,1.0251073034945302,bad_pixel_degradation
IRCLT-0573,17,52,bad_pixel_degradation,degraded,21739093068.79382,13.55263054646001,1.046695563895894,1.046695563895894,1.0118762023510588,bad_pixel_degradation
IRCLT-0573,18,53,bad_pixel_degradation,degraded,21134615382.79524,12.82198915117979,1.0444208633739809,1.0444208633739809,1.0095648241964736,bad_pixel_degradation
IRCLT-0573,19,55,bad_pixel_degradation,degraded,20862361452.03342,12.327593501766144,1.0192386616199198,1.0192386616199198,1.021515712666396,bad_pixel_degradation
IRCLT-0573,20,60,bad_pixel_degradation,degraded,20874533178.228355,12.394837843285169,1.0403574262298418,1.0403574262298418,1.0058665107470048,bad_pixel_degradation
IRCLT-0573,21,63,bad_pixel_degradation,degraded,22599851133.19342,13.148643495019243,1.0635541825962345,1.0635541825962345,0.9869879663251426,bad_pixel_degradation
IRCLT-0573,22,68,bad_pixel_degradation,degraded,20921950339.834545,13.422139797072225,1.0290891785547347,1.0290891785547347,1.0238976435870708,bad_pixel_degradation
IRCLT-0573,23,73,bad_pixel_degradation,degraded,22036207701.385647,12.336461478191747,1.0507839072686462,1.0507839072686462,1.0018561269283888,bad_pixel_degradation
IRCLT-0573,24,77,bad_pixel_degradation,degraded,20665636998.99565,13.306191382683782,1.0374040370627042,1.0374040370627042,1.004775685614005,bad_pixel_degradation
IRCLT-0573,25,78,bad_pixel_degradation,degraded,19721372294.375965,12.660297727486617,1.0519956199433895,1.0519956199433895,0.9969650595419832,bad_pixel_degradation
IRCLT-0573,26,82,bad_pixel_degradation,degraded,21297369220.517227,12.806875090527177,1.0311317903275374,1.0311317903275374,1.018411186342046,bad_pixel_degradation
IRCLT-0573,27,86,bad_pixel_degradation,degraded,21184147789.6827,12.566321201718075,1.0531950710482736,1.0531950710482736,1.0123188813406745,bad_pixel_degradation
IRCLT-0573,28,90,bad_pixel_degradation,degraded,20764748765.364025,12.945771820196606,1.038610280830064,1.038610280830064,1.0203550548070843,bad_pixel_degradation
IRCLT-0573,29,95,bad_pixel_degradation,degraded,21434054483.29316,12.644052267643891,1.055102889788186,1.055102889788186,1.0060682072244556,bad_pixel_degradation
IRCLT-0573,30,98,bad_pixel_degradation,degraded,19670395369.2632,13.584692517277055,1.0510198261529105,1.0510198261529105,1.0028835305353814,bad_pixel_degradation
IRCLT-0573,31,102,bad_pixel_degradation,degraded,22382502847.69278,12.820415397131477,1.0364477715543974,1.0364477715543974,1.0092835588013025,bad_pixel_degradation
IRCLT-0573,32,103,bad_pixel_degradation,degraded,20162193836.431984,13.588222244975515,1.0783076557074962,1.0783076557074962,0.9904680367626546,bad_pixel_degradation
IRCLT-0573,33,106,bad_pixel_degradation,degraded,21367508228.58029,13.237989308565796,1.0329336688788624,1.0329336688788624,1.0173992092860915,bad_pixel_degradation
IRCLT-0573,34,109,bad_pixel_degradation,degraded,21872790873.6423,13.511229855682554,1.0089723842906453,1.0089723842906453,1.0120440234576829,bad_pixel_degradation
IRCLT-0573,35,111,bad_pixel_degradation,degraded,21688781949.14364,12.737648505908474,1.0462498570628724,1.0462498570628724,1.007093199555015,bad_pixel_degradation
IRCLT-0573,36,116,bad_pixel_degradation,degraded,22437203788.429398,12.708996660073415,1.0430411892540308,1.0430411892540308,1.0031168660035843,bad_pixel_degradation
IRCLT-0573,37,121,bad_pixel_degradation,degraded,21434549110.220795,11.996245073376096,1.0518640118218343,1.0518640118218343,1.0012402885356098,bad_pixel_degradation
IRCLT-0573,38,126,bad_pixel_degradation,degraded,21118650707.928364,13.106095578412187,1.015427236416576,1.015427236416576,1.0314448238289546,bad_pixel_degradation
IRCLT-0573,39,128,bad_pixel_degradation,degraded,19743663200.151917,13.457883155456209,1.0107304112979238,1.0107304112979238,1.0378600146533012,bad_pixel_degradation
IRCLT-0573,40,130,bad_pixel_degradation,degraded,23365015015.95681,12.755737903801649,1.0453017433882383,1.0453017433882383,1.003780838548345,bad_pixel_degradation
IRCLT-0573,41,133,bad_pixel_degradation,degraded,22178869015.8315,13.318190169804202,1.0231312173630067,1.0231312173630067,1.0282623823678505,bad_pixel_degradation
IRCLT-0573,42,137,bad_pixel_degradation,degraded,20673218452.21928,13.806163188279108,1.013939601497805,1.013939601497805,1.0395410295988072,bad_pixel_degradation
IRCLT-0573,43,142,bad_pixel_degradation,degraded,20792116134.671013,12.512593151526694,1.04207520225508,1.04207520225508,1.017487513652871,bad_pixel_degradation
IRCLT-0573,44,144,bad_pixel_degradation,degraded,20093060320.57807,13.14716325484098,1.0414469578203482,1.0414469578203482,1.0122578754752125,bad_pixel_degradation
IRCLT-0573,45,145,bad_pixel_degradation,degraded,19873706985.304783,12.397451635542389,1.0447884488820385,1.0447884488820385,0.99454180625211,bad_pixel_degradation
IRCLT-0573,46,147,bad_pixel_degradation,degraded,22523997322.239548,12.917392308979434,1.0401009521997255,1.0401009521997255,0.9999535172326012,bad_pixel_degradation
IRCLT-0573,47,152,bad_pixel_degradation,degraded,22439889545.97118,13.244168916494475,1.0438945699486557,1.0438945699486557,1.0085803167289509,bad_pixel_degradation
IRCLT-0573,48,153,bad_pixel_degradation,degraded,21458934657.988247,13.543706492617954,1.0317380610769893,1.0317380610769893,1.018206626911505,bad_pixel_degradation
IRCLT-0573,49,158,bad_pixel_degradation,degraded,22181107291.56365,13.26609299075758,1.0465307380554882,1.0465307380554882,1.0157235772211926,bad_pixel_degradation
IRCLT-0573,50,159,bad_pixel_degradation,degraded,23048784714.121857,13.067712006416476,1.026284285059435,1.026284285059435,1.0227006469303497,bad_pixel_degradation
IRCLT-0573,51,163,bad_pixel_degradation,degraded,21725964257.22078,13.078475571262151,1.0527153827513966,1.0527153827513966,0.9944473547186984,bad_pixel_degradation
IRCLT-0573,52,168,bad_pixel_degradation,degraded,20948505553.18826,13.011450081464556,1.045670533834716,1.045670533834716,1.023914116201136,bad_pixel_degradation
IRCLT-0573,53,171,bad_pixel_degradation,degraded,21725768847.390038,14.11357330155925,1.0034176941244648,1.0034176941244648,1.040715125011239,bad_pixel_degradation
IRCLT-0573,54,172,bad_pixel_degradation,degraded,21585612370.92042,13.576267667787432,1.0228786165118804,1.0228786165118804,1.0327767679136193,bad_pixel_degradation
IRCLT-0573,55,177,bad_pixel_degradation,degraded,19812452459.78623,13.451941551224966,1.010249869724217,1.010249869724217,1.0361382909211203,bad_pixel_degradation
IRCLT-0573,56,178,bad_pixel_degradation,degraded,21444550455.32897,13.020771032991592,1.014638720288752,1.014638720288752,1.0267927069690348,bad_pixel_degradation
IRCLT-0573,57,182,bad_pixel_degradation,degraded,19614309052.64405,13.718903970698236,1.0204231319603383,1.0204231319603383,1.021149785181642,bad_pixel_degradation
IRCLT-0573,58,184,bad_pixel_degradation,degraded,19808585464.079357,12.773323298019632,1.01637227443642,1.01637227443642,1.0213469871786809,bad_pixel_degradation
IRCLT-0573,59,186,bad_pixel_degradation,degraded,20496436828.19071,13.669552453497904,1.0358847239697118,1.0358847239697118,1.0411780736608538,bad_pixel_degradation
IRCLT-0573,60,190,bad_pixel_degradation,degraded,20630047885.778755,13.221997995907651,1.0256889104612303,1.0256889104612303,1.0281002708984406,bad_pixel_degradation
IRCLT-0573,61,193,bad_pixel_degradation,degraded,20894846699.056957,13.75959689808166,1.0039830420171203,1.0039830420171203,1.0320141818776578,bad_pixel_degradation
IRCLT-0573,62,198,bad_pixel_degradation,degraded,21760522613.02564,13.33058142227151,1.0146569234103566,1.0146569234103566,1.0339454546112143,bad_pixel_degradation
IRCLT-0573,63,203,bad_pixel_degradation,degraded,21422115306.86424,12.64796969018364,1.0553556027134026,1.0553556027134026,0.9964063600568972,bad_pixel_degradation
