unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0430,54,152,nonuniformity_degradation,degraded,21987997693.77652,16.158336591133985,1.0417513028571124,1.0417513028571124,1.014393206013379,0.9858110189145046,0.796091551781544,0.6375175566064422,0.9503196753117192,0.0481876537505187,0.9956820927924188,0.000462326542655,0.000462326542655,0.0,0.0,0.0912058983254087,0.0833842581840213,0.04183531941738,0.1819036760183769,0.001820516539119,0.9369074497884688,0.0284674340625088,nonuniformity_degradation
IRCLT-0430,55,155,nonuniformity_degradation,degraded,22449045683.19989,16.29175514441285,1.0502688691838944,1.0502688691838944,1.0225971238832212,0.9779022223361918,0.8069586468131414,0.6278125076814068,0.962772732097342,0.0637907814647032,0.9942916392642722,0.000491910362187,0.000491910362187,0.0,0.0,0.0922729334900633,0.083650588105104,0.0440549572999597,0.1853884973604266,0.0043278316935404,0.9351898782749292,0.0326275425524884,nonuniformity_degradation
IRCLT-0430,56,157,nonuniformity_degradation,degraded,20785613011.33124,15.852788850065112,1.0479431624307298,1.0479431624307298,1.0074306883126134,0.992624119555997,0.8128964016092652,0.6523919971116726,0.9679737127735538,0.067776145238938,0.9885941560435496,0.0004866328007029,0.0004866328007029,0.0,0.0,0.0916393847159002,0.0838975950350417,0.0430099426714364,0.1846114643746136,0.0,0.9361525177079412,0.025665765002022,nonuniformity_degradation
IRCLT-0430,57,159,nonuniformity_degradation,degraded,21342531819.25333,16.057406331526508,1.035131988962235,1.035131988962235,1.027333834032366,0.9733934256549512,0.8194113346841624,0.6294944369209498,0.9550208714207774,0.0786374417093807,0.9857901755353204,0.0004913209981565,0.0004913209981565,0.0,0.0,0.0944786887833954,0.0868534326214174,0.0408222423810326,0.1924090574977911,0.0017328283337009,0.931905792014723,0.0358059312501188,nonuniformity_degradation
IRCLT-0430,58,160,nonuniformity_degradation,degraded,20921804415.976227,16.97233747368586,1.0423326452492654,1.0423326452492654,1.0186374152191082,0.9817035827070036,0.7933338288803927,0.6269588288625029,0.9531607200131086,0.0521697342444321,0.9749169290238257,0.0004471751892138,0.0004471751892138,0.0,0.0,0.0939174505463748,0.0846886596902791,0.0432551084977822,0.1885841198739671,0.0090179457905929,0.9329532691309342,0.0316997435860213,nonuniformity_degradation
IRCLT-0430,59,162,nonuniformity_degradation,degraded,22509869445.090298,15.53495036025388,1.0438463935960691,1.0438463935960691,1.0203265545077576,0.9800783833195796,0.7977398438359478,0.6380291841441469,0.9490361555905172,0.0833829811060257,0.976946472651523,0.0004933986397916,0.0004933986397916,0.0,0.0,0.0940749783189355,0.084114748557473,0.0452131753517442,0.188980909319004,0.0113866137384282,0.9325001934105518,0.0325896598124959,nonuniformity_degradation
IRCLT-0430,60,163,nonuniformity_degradation,degraded,22874315605.32088,15.388162167294434,1.0512854837396974,1.0512854837396974,1.0127364751107997,0.9874237025881724,0.8027868707216373,0.6236519004986308,0.9377826033783764,0.0732278391700707,0.9915856999972648,0.0005187737090169,0.0005187737090169,0.0,0.0,0.0926483486577468,0.0844254640611103,0.0448582007236222,0.1883943252330987,0.0009275529149034,0.9345060962600816,0.0285822001442939,nonuniformity_degradation
IRCLT-0430,61,167,nonuniformity_degradation,degraded,22214939832.05861,16.723472136798506,1.051994917770842,1.051994917770842,1.0230391123661755,0.9774797345598168,0.8067054492903885,0.6344308675828947,0.949921455932538,0.0764556365175661,0.9927652141873564,0.0005144598781043,0.0005144598781043,0.0,0.0,0.0971499611877589,0.0863047665621854,0.0458225474185083,0.1974928126504347,0.0162321005640125,0.9277696600210878,0.0354147384407017,nonuniformity_degradation
IRCLT-0430,62,171,nonuniformity_degradation,degraded,21878444849.48006,16.087794445542418,1.041232428853083,1.041232428853083,1.0045166697856112,0.9955036387931968,0.8493131133534967,0.65608044253615,0.971791702146472,0.0710508581551004,0.9911655655980118,0.0005339409904864,0.0005339409904864,0.0,0.0,0.0981996344503189,0.0877747974476436,0.0466723958584452,0.2028420714039522,0.0126487859259697,0.926081548319548,0.0278948206312197,nonuniformity_degradation
IRCLT-0430,63,172,nonuniformity_degradation,degraded,22213074035.885506,16.785797247553532,1.046569388663556,1.046569388663556,1.0061124513404838,0.9939246837345668,0.7794801826483716,0.6469776432224554,0.9490967196122664,0.0685484898019456,0.9948844437737548,0.0005419071765395,0.0005419071765395,0.0,0.0,0.0972973099571084,0.0872714997429676,0.0505438955386488,0.2043474895093134,0.0057994313574001,0.9274173413579904,0.0281378228441484,nonuniformity_degradation
IRCLT-0430,64,176,nonuniformity_degradation,degraded,21590048057.644367,15.758272449953546,1.0175026016987234,1.0175026016987234,1.0261996922391112,0.9744692066882762,0.7910968015818209,0.6705573624175013,0.9625543872349978,0.084631305304016,0.9950749124352584,0.0005064310555223,0.0005064310555223,0.0,0.0,0.0974970867088149,0.0876218151643585,0.0465576664828695,0.201816759270767,0.0093430723596242,0.9272800729472688,0.0369408314587318,nonuniformity_degradation
IRCLT-0430,65,180,nonuniformity_degradation,degraded,19025923465.667007,16.281537666744857,1.0155398901237722,1.0155398901237722,1.0306113735746212,0.9702978500339589,0.8052441940233226,0.640591493987981,0.9549520543763732,0.0878229301244621,1.0129410150455866,0.0005758167793616,0.0005758167793616,0.0,0.0,0.0976588811246316,0.0876885068793172,0.0475132704271105,0.2029699412848539,0.008862409802716,0.9267089545572929,0.0390178333896662,nonuniformity_degradation
IRCLT-0430,66,182,nonuniformity_degradation,degraded,22526311506.06255,16.511712755586704,1.053729118247765,1.053729118247765,0.9991817146521592,1.0008189554871163,0.7927347907641032,0.6352072976826536,0.9524779674019092,0.0808103941325835,0.9772979752127304,0.0005755289510242,0.0005755289510242,0.0,0.0,0.0994524707894482,0.0899746460417772,0.0466334538520032,0.2094296131964305,0.0067737690894396,0.9239705193580642,0.026241788255475,nonuniformity_degradation
IRCLT-0430,67,186,nonuniformity_degradation,degraded,20506036263.6772,16.299937026450934,1.0674237539465514,1.0674237539465514,1.0070986671638624,0.99295136872353,0.8047282829943231,0.648267312351243,0.9308461579330148,0.0659133679631623,0.9754978390490524,0.0005470918362094,0.0005470918362094,0.0,0.0,0.0989987158406568,0.0883858349807997,0.0479071680641653,0.206130552383895,0.0124349413019203,0.924798929257863,0.0294922588341595,nonuniformity_degradation
IRCLT-0430,68,188,nonuniformity_degradation,degraded,22175035697.313908,16.785572050519715,1.0232926940410625,1.0232926940410625,1.0309973322160195,0.9699346145257292,0.8116965769509743,0.6286836638267684,0.9562774281407078,0.0796163837958808,0.9930343435817952,0.0005972634714108,0.0005972634714108,0.0,0.0,0.1022980101911557,0.0906427762934902,0.0505536895513884,0.216815955319296,0.0159723111150972,0.9194720604897144,0.0417142022920218,nonuniformity_degradation
IRCLT-0430,69,192,nonuniformity_degradation,degraded,23031752350.966866,16.882062297795933,1.052424709997718,1.052424709997718,1.009333206180859,0.9907530970707144,0.8092192172096564,0.6421565431324483,0.953080384331258,0.0740426934725064,0.9717230194259632,0.0005573177696926,0.0005573177696926,0.0,0.0,0.100021920242807,0.0905850063586803,0.0463386985280923,0.2111683371065796,0.0068496759316876,0.9231805627175992,0.0310479093670188,nonuniformity_degradation
IRCLT-0430,70,195,nonuniformity_degradation,degraded,22193662891.72604,16.002220668202234,1.0251498382535502,1.0251498382535502,1.0045526089971355,0.9954680233206694,0.8182924369038493,0.6294995420696784,0.9587905791006004,0.0794506597944837,0.9924882138066488,0.0005790297736548,0.0005790297736548,0.0,0.0,0.1018995985147947,0.0922151090982161,0.0466366340465021,0.2170556824163615,0.0080618455513016,0.920176366503046,0.0299776612296327,nonuniformity_degradation
IRCLT-0430,71,199,nonuniformity_degradation,degraded,21051277879.698368,16.430923822052307,1.0362195596755472,1.0362195596755472,1.0244220887255322,0.9761601306782488,0.7975221894032831,0.6462771326381629,0.9490563840533476,0.0846144810991059,0.9862541846066332,0.0006596528037842,0.0006596528037842,0.0,0.0,0.1037165930875826,0.0932922802042589,0.0500900231289589,0.2243073843083752,0.0088006795006946,0.9169665977326276,0.0397896319883683,nonuniformity_degradation
IRCLT-0430,72,202,nonuniformity_degradation,degraded,21919115678.153263,16.162265641619335,1.0294477117648708,1.0294477117648708,1.0078660192408329,0.9921953721122992,0.7959511311718934,0.6323134282807436,0.93887856085235,0.0947676997538728,0.976909210472616,0.0006083449597474,0.0006083449597474,0.0,0.0,0.1063674410637928,0.0953208442338343,0.0516992733410236,0.2329834701869949,0.0108795476785888,0.9130211084493558,0.0339546945921909,nonuniformity_degradation
IRCLT-0430,73,204,nonuniformity_degradation,degraded,21274327116.95964,15.961503376258444,1.0601768675084318,1.0601768675084318,1.0128275811283838,0.987334881704058,0.8065967383028074,0.6469211988525508,0.9611484878119948,0.0753149003906566,0.9793772503161304,0.0005474246359929,0.0005474246359929,0.0,0.0,0.1051976695363937,0.0933593607786113,0.0507447981759215,0.2261804419942453,0.0169015317882279,0.9151563874842662,0.0353945676136808,nonuniformity_degradation
IRCLT-0430,74,208,nonuniformity_degradation,degraded,21867464838.55039,15.939345116846406,1.0289158243924403,1.0289158243924403,1.014819489783781,0.9853969204050876,0.8069820512169158,0.6227377480202527,0.963880424276032,0.0878053931165549,0.9848987503000066,0.0005283669653178,0.0005283669653178,0.0,0.0,0.1062779470296319,0.0946706519414071,0.0522960140613193,0.2317734442285433,0.0137125784824208,0.9135327339053468,0.0368349289508391,nonuniformity_degradation
IRCLT-0430,75,213,nonuniformity_degradation,degraded,21153883021.931458,15.890752753330071,1.0597473740613663,1.0597473740613663,1.001916948602051,0.998086719059174,0.7950022118561678,0.6617977786884853,0.9563690516120574,0.092953291816247,0.9868318650795448,0.0006313037923254,0.0006313037923254,0.0,0.0,0.1054095461106855,0.0962836289101477,0.0474594835201192,0.2309386248752284,0.0036450635432273,0.914433270214136,0.0308093318484241,nonuniformity_degradation
IRCLT-0430,76,218,nonuniformity_degradation,degraded,21502476147.67812,16.94798039578777,1.014530758245889,1.014530758245889,1.0304553813955568,0.9704447354583072,0.7876309281029018,0.6366478094028526,0.9414283023872702,0.0834397542333665,0.9861992939675432,0.0006057186398819,0.0006057186398819,0.0,0.0,0.1059586471912418,0.0951352386558512,0.0511405746595417,0.2316948538748683,0.0101131568542064,0.9136822010520876,0.0435110986755311,nonuniformity_degradation
IRCLT-0430,77,223,nonuniformity_degradation,degraded,20948498515.073128,16.776144374810794,1.000236721682884,1.000236721682884,1.0342188636683032,0.9669133247609396,0.7872039228164901,0.6493352962302298,0.9334406738738646,0.0885217092890017,0.9950836878105356,0.0006331793229423,0.0006331793229423,0.0,0.0,0.108452169713518,0.0968762209019371,0.0547839825682998,0.2413397158321808,0.0107176996830435,0.9095755817818602,0.0465375502339262,nonuniformity_degradation
IRCLT-0430,78,224,nonuniformity_degradation,degraded,21836590067.109,16.17155076317394,1.0407908278248958,1.0407908278248958,1.010342754996256,0.989763122519452,0.791689527205453,0.613440938150075,0.9293607266788068,0.0952021108157584,0.984151557960549,0.0006370975075966,0.0006370975075966,0.0,0.0,0.1083576491650837,0.0975006280804386,0.0530169391009053,0.2412924521659959,0.0082123252905134,0.909709337707946,0.0362083266684656,nonuniformity_degradation
IRCLT-0430,79,226,nonuniformity_degradation,degraded,23816602952.50417,16.320977666368023,1.029831013480854,1.029831013480854,1.0067277422226228,0.9933172178132594,0.7839245528937109,0.6400345909132205,0.9338626580318062,0.0788179693036123,0.9840702379993688,0.0006188481257837,0.0006188481257837,0.0,0.0,0.1127853981174855,0.1002174217753216,0.0554664425540394,0.2538349337153543,0.0161501042652302,0.902598454504757,0.0370977929073683,nonuniformity_degradation
IRCLT-0430,80,231,nonuniformity_degradation,degraded,20746681881.461014,17.064064655324874,1.0455336823668069,1.0455336823668069,1.0033701865978724,0.9966411334092956,0.7808603535636479,0.6259307272156387,0.934896185952668,0.0802654344149538,0.9880867423902508,0.0007173963518583,0.0007173963518583,0.0,0.0,0.1130027378393242,0.1002584041285949,0.0524035473825132,0.2513487881877723,0.0206980948867307,0.9017903466907564,0.035884868624052,nonuniformity_degradation
IRCLT-0430,81,232,nonuniformity_degradation,degraded,22564113581.43473,16.926747829121027,1.0214593721239498,1.0214593721239498,1.021933669052573,0.9785370912841068,0.8067819321598245,0.6302675647295635,0.94083838490862,0.0876582651793155,0.982728305190557,0.0006213207702637,0.0006213207702637,0.0,0.0,0.1122698733567818,0.100260119150115,0.0539039149350586,0.2521531250432344,0.0144190594897265,0.9034337342182592,0.0434565019457613,nonuniformity_degradation
IRCLT-0430,82,237,nonuniformity_degradation,degraded,20477545360.33552,17.219232912798596,1.030911212532335,1.030911212532335,1.02039421373767,0.98001339730949,0.8160464875792112,0.6573632492182238,0.9450689044102568,0.0917703135052244,0.9702573833461224,0.0006298789662579,0.0006298789662579,0.0,0.0,0.1124917964135011,0.0989160081869942,0.0546034331355891,0.2494764852417634,0.0234198141381306,0.9030304588612778,0.0429333106092821,nonuniformity_degradation
IRCLT-0430,83,241,nonuniformity_degradation,degraded,21938617420.839863,15.865555888819006,1.0344671500589715,1.0344671500589715,1.0164297117268897,0.9838358604266144,0.7836154189478567,0.6437116557519416,0.93483182972429,0.0960826928642238,0.9722853007527,0.0006209196167412,0.0006209196167412,0.0,0.0,0.1152012065406975,0.1020777729537787,0.0547810299762534,0.2598361804475173,0.020392801194957,0.8985897278330289,0.0427674580664634,nonuniformity_degradation
IRCLT-0430,84,243,nonuniformity_degradation,degraded,21332893474.679054,16.99271558213921,0.9977472977007537,0.9977472977007537,1.041664477865863,0.9600020172030592,0.8030871768036809,0.628701534245033,0.9391499361116572,0.0709005809507326,0.9850917264872926,0.0006789246458107,0.0006789246458107,0.0,0.0,0.1122213903233243,0.0991637155368821,0.0557438233139087,0.250939352631507,0.0188986661871162,0.903249610143928,0.0518617287082485,nonuniformity_degradation
IRCLT-0430,85,245,nonuniformity_degradation,degraded,22123326214.281467,16.97732758796535,1.0265293363562642,1.0265293363562642,1.0242707564267584,0.9763043548061172,0.8264118889078061,0.6510705373089156,0.9490730651185356,0.0723865311269085,0.9658133386987732,0.0005749182535593,0.0005749182535593,0.0,0.0,0.112621662973974,0.0989695792874212,0.0556367011214832,0.2506416839099012,0.0227342342792864,0.9030683294093363,0.0445891250439796,nonuniformity_degradation
IRCLT-0430,86,249,nonuniformity_degradation,degraded,22756830032.789497,16.48204128896462,1.0439671841459266,1.0439671841459266,1.0216052896137542,0.9788516271074492,0.7808411063621928,0.6378834001957745,0.9316482282021298,0.0922929583001482,0.9842552354123524,0.0007354480695933,0.0007354480695933,0.0,0.0,0.1141235449058888,0.1026735828621445,0.0544272906568332,0.2602489273991577,0.0103315607844644,0.8998577996596892,0.0445665379207567,nonuniformity_degradation
IRCLT-0430,87,252,nonuniformity_degradation,degraded,20528351098.12564,16.29349515060244,1.0619594836138468,1.0619594836138468,1.026124588444154,0.9745405297384356,0.7875102588030658,0.629392342592183,0.930913679572116,0.1049266872637594,0.9681592555648602,0.0006796404032343,0.0006796404032343,0.0,0.0,0.1168556654884004,0.1041131070515081,0.0587510877938348,0.2699059696350704,0.0135460164625131,0.8955532833439908,0.0480131124473073,nonuniformity_degradation
IRCLT-0430,88,254,nonuniformity_degradation,degraded,21045302092.2612,17.218226432976945,1.0414788869056928,1.0414788869056928,1.025696902162983,0.9749468852749836,0.7792001328413908,0.6364608455709749,0.9525349266955672,0.0980068630096113,0.9825099325485592,0.0006746491892807,0.0006746491892807,0.0,0.0,0.1177244897655355,0.1045198476550228,0.0579873962042217,0.2709214069842408,0.0172931924609549,0.8941113462158511,0.0483349304507094,nonuniformity_degradation
IRCLT-0430,89,259,nonuniformity_degradation,degraded,22354521295.218,16.998053863992656,1.036923611430238,1.036923611430238,1.0198257611251036,0.9805596584428,0.763371276662265,0.6198704151213851,0.925129944106056,0.0794184809561304,0.9775592772916832,0.0007478945360311,0.0007478945360311,0.0,0.0,0.1134280811259312,0.1022523652180572,0.0556459921010745,0.2597353849206317,0.0072464833105038,0.9009501295975532,0.0434156083415964,nonuniformity_degradation
IRCLT-0430,90,261,nonuniformity_degradation,degraded,21239158940.28968,16.19169382825875,1.0620400823964706,1.0620400823964706,1.012679187784921,0.9874795612096512,0.8001709335102088,0.6552646255088089,0.9568434195785328,0.0916006017889317,1.000835628973742,0.0007017068557159,0.0007017068557159,0.0,0.0,0.1175955780611852,0.1041352699010977,0.0591827097022643,0.2709063945576407,0.0175463775854995,0.8942064376962785,0.0426619442619593,nonuniformity_degradation
IRCLT-0430,91,266,nonuniformity_degradation,degraded,21566284899.58713,17.213942558946524,1.0663971158502543,1.0663971158502543,0.9983839201626012,1.00161869577901,0.7983823479073481,0.6278395807872024,0.9428832676794208,0.0960415484526406,0.9824256009973044,0.0007499612275102,0.0007499612275102,0.0,0.0,0.1189209115205227,0.1064227630713963,0.0591763127041179,0.2778039980192091,0.0115400760149072,0.8917419476589618,0.0371619052188088,nonuniformity_degradation
IRCLT-0430,92,267,nonuniformity_degradation,degraded,21582686841.56679,16.37139280764029,1.04572285058008,1.04572285058008,1.021654672332145,0.9788043133178126,0.8095496134663194,0.6308101708480875,0.9348247531531212,0.0878336027675341,0.9947796913219504,0.0007077012122134,0.0007077012122134,0.0,0.0,0.1203157607296496,0.1075846277761022,0.0592355333499509,0.2819048866964256,0.0129296059409763,0.8895508250613502,0.0481952702355117,nonuniformity_degradation
IRCLT-0430,93,271,nonuniformity_degradation,degraded,22514185678.6808,16.820075069933722,1.0284378501341414,1.0284378501341414,1.0266046237896975,0.974084839310886,0.7991155773809075,0.6178391912859931,0.9412391838038888,0.0908786086422809,0.9911115407609302,0.0007403913465565,0.0007403913465565,0.0,0.0,0.1173741639850328,0.1050574308049296,0.0546236984806685,0.2690218310119087,0.015527921584893,0.8944044925425838,0.048620249920197,nonuniformity_degradation
IRCLT-0430,94,272,nonuniformity_degradation,degraded,22306366321.525284,16.97145290479864,1.0190121088780335,1.0190121088780335,1.0374451090384424,0.96390641903633,0.7683539291105801,0.6367964912058056,0.9285136530524573,0.0913201135145848,0.9762248127809792,0.0007171965007717,0.0007171965007717,0.0,0.0,0.1204175097634713,0.1066933435510125,0.0594502410836741,0.2798718401282699,0.0188945176087341,0.8893334566564884,0.0549754016038805,nonuniformity_degradation
IRCLT-0430,95,274,nonuniformity_degradation,degraded,21026104749.28034,15.455440446599953,1.0747550504683383,1.0747550504683383,0.9892252765205408,1.0108920826582168,0.7901761669164995,0.6421526278650416,0.9413470107681255,0.0788217037840723,0.9779478946931094,0.0007966675001327,0.0007966675001327,0.0,0.0,0.1197892675873309,0.106219947856466,0.0608614035258297,0.2794470359049182,0.0163391693513477,0.8900502448949456,0.0335809770905715,nonuniformity_degradation
IRCLT-0430,96,277,nonuniformity_degradation,degraded,21878582362.141373,17.438702825279513,1.0391850533221283,1.0391850533221283,1.0050797159817262,0.9949459571206604,0.7924241348172775,0.6529338083840049,0.9391792376211324,0.0910022813559734,0.9774476511766776,0.0007642028894672,0.0007642028894672,0.0,0.0,0.1196788613010864,0.1061344215164645,0.0585452679980145,0.2770599641713324,0.0187893221561205,0.8903856640897677,0.0406393368642841,nonuniformity_degradation
IRCLT-0430,97,280,nonuniformity_degradation,degraded,22175451210.0897,16.147630948402533,1.0800122562058985,1.0800122562058985,0.992562776658558,1.0074929500847083,0.8118306697115203,0.6359288304438341,0.9436022389477764,0.101368641617258,0.9847734758158224,0.0007810966501564,0.0007810966501564,0.0,0.0,0.1200044610987162,0.1060377602331147,0.0583353257309162,0.2768656162546739,0.0216646389627285,0.8897526588117861,0.0352147418777561,nonuniformity_degradation
IRCLT-0430,98,282,nonuniformity_degradation,degraded,20368823704.35957,16.85215249953927,1.0396423641215518,1.0396423641215518,1.0166042258737344,0.9836669714219772,0.7988110270982929,0.6333190494211173,0.9319019887374578,0.0877316340061207,0.984814899603648,0.0006640039063845,0.0006640039063845,0.0,0.0,0.1200543914418921,0.1076004660430949,0.057464727510297,0.2801569659320385,0.0131892152933987,0.8901958721831777,0.045781307595998,nonuniformity_degradation
IRCLT-0430,99,284,nonuniformity_degradation,degraded,21371643420.41112,16.064310239949087,1.040001778106688,1.040001778106688,1.0153411063833326,0.9848906871918364,0.7960136721065109,0.6398799500597427,0.9333688646660842,0.1045820098889002,0.984902049684972,0.0007395924411238,0.0007395924411238,0.0,0.0,0.1223280155229717,0.1070999859346516,0.0635564723126074,0.2860486964656317,0.0236741535753175,0.8859365137599332,0.0467214109476969,nonuniformity_degradation
IRCLT-0430,100,289,nonuniformity_degradation,degraded,22557013036.641384,16.987195036997626,1.0480510472923286,1.0480510472923286,1.0356921546032758,0.9655378729628904,0.7930413444336383,0.6403267354968861,0.9239639073779704,0.0909775115450211,0.9734611103359104,0.0007420091279842,0.0007420091279842,0.0,0.0,0.125363857405076,0.1112308500306907,0.0635493063817313,0.2989905311607051,0.0168383264104605,0.8806115399885227,0.0572939181707163,nonuniformity_degradation
IRCLT-0430,101,292,nonuniformity_degradation,degraded,21811324093.410904,16.254891963545496,1.0301338344926014,1.0301338344926014,1.0294633892048315,0.9713798572015372,0.7657158423208222,0.6109569851064552,0.9144656684157272,0.100079499438111,0.988999381419244,0.0007854065501036,0.0007854065501036,0.0,0.0,0.1216623462401076,0.1070447096046649,0.0596282777545499,0.2818733040402043,0.0242784164976484,0.8868827305170716,0.0524701085783332,nonuniformity_degradation
IRCLT-0430,102,297,nonuniformity_degradation,degraded,21739255486.030582,16.824892235088384,1.02565065800518,1.02565065800518,1.034157526709368,0.9669706733962904,0.7958699199223543,0.6452913823366841,0.9447120408951124,0.1079326308183727,0.9832814040894192,0.0007499820418839,0.0007499820418839,0.0,0.0,0.1237533918531088,0.1092886411106538,0.0654816560016757,0.2945034241200682,0.0167378291384583,0.8834067779105114,0.0556708247029902,nonuniformity_degradation
IRCLT-0430,103,298,nonuniformity_degradation,degraded,23067542506.83678,16.301765877000584,1.0594002089233725,1.0594002089233725,1.0076833061910688,0.9923752768911984,0.780525916591634,0.6191369664945227,0.9190283685378304,0.1171578013770767,0.9970935171371492,0.0007396866485523,0.0007396866485523,0.0,0.0,0.1239226663053446,0.1108931125085491,0.0605619495696948,0.2943500732907659,0.0133025179640646,0.8831566541981755,0.0443262964295994,nonuniformity_degradation
IRCLT-0430,104,303,nonuniformity_degradation,degraded,21742515405.763187,16.822338025009262,1.0441497745295374,1.0441497745295374,1.019565339939189,0.9808101166519098,0.7939158231057218,0.5756817400181024,0.9253722182605474,0.1020474916429215,0.981651033079246,0.000725950198617,0.000725950198617,0.0,0.0,0.1248095041465333,0.111949460059029,0.061141769747038,0.2982656377630178,0.0115907845814838,0.8783727091069649,0.0526940544853744,nonuniformity_degradation
IRCLT-0430,105,306,nonuniformity_degradation,degraded,20038903301.867874,16.550104529136835,1.0261740144334517,1.0261740144334517,1.029316051477038,0.9715189018620952,0.8086025562728247,0.618766902601692,0.9374832412105002,0.0967241367090886,0.9857874618119916,0.0008071859714713,0.0008071063224718,7.96489995005889e-08,0.0,0.1279139245735344,0.1132001003977733,0.0657502788498511,0.3079700484392847,0.0179923373924247,0.8757822704914104,0.0562926994900634,nonuniformity_degradation
IRCLT-0430,106,309,nonuniformity_degradation,degraded,23101123591.786247,16.28573636767851,1.056151636682708,1.056151636682708,1.0192794500031126,0.9810852166174312,0.7881868509061672,0.6148075753277829,0.9365592357249242,0.1133152340411037,0.9871661855502136,0.0007490967545574,0.0007486405068567,4.5624770066632556e-07,0.0,0.125535142729289,0.1109370733339287,0.0620126154788237,0.2969778450480683,0.021473741307325,0.8802771634417833,0.0504146453175318,nonuniformity_degradation
IRCLT-0430,107,311,nonuniformity_degradation,degraded,22103132121.727795,17.26502198846531,1.0418926829131387,1.0418926829131387,1.0250591889280538,0.9755534224767458,0.7750187615517835,0.6235470576653072,0.9260226115429834,0.1172306423613906,0.9772838594525414,0.0007702088423529,0.0007693937374922,8.151048607587841e-07,0.0,0.1268488035517352,0.1127238709260607,0.0630925783000154,0.3035503923821906,0.0173016783229478,0.8778510971762841,0.0537530758737649,nonuniformity_degradation
IRCLT-0430,108,315,nonuniformity_degradation,degraded,20907595828.277653,17.06354258277245,1.0125694061854476,1.0125694061854476,1.0341335826745754,0.9669930623601876,0.7753678309843329,0.6356940292523148,0.9390275425857738,0.1049814102831431,0.9928236811039104,0.0008512106673297,0.0008492487560526,1.961911277190528e-06,0.0,0.1293235313815028,0.1138733220762996,0.0634423261658039,0.3086904459011079,0.02519119122099,0.8730478624680691,0.0592863700740913,nonuniformity_degradation
IRCLT-0430,109,705,nonuniformity_degradation,degraded,22188377942.09813,18.70441381106145,1.0392450433690523,1.0392450433690523,1.025056732208415,0.9755557605534358,0.7478352158603991,0.5836435088926384,0.8668580100900931,0.1665867569901528,0.9712017458534732,0.0031819162398171,0.0016944219746712,0.0014874942651459,0.0,0.2066518684979094,0.1806591587551141,0.1124748200685809,0.5833206597030722,0.0359202633153175,0.6677289458259832,0.1272947767118597,nonuniformity_degradation
IRCLT-0431,1,0,nonuniformity_degradation,degraded,24035669950.192814,13.887290091343123,1.046370830722628,1.046370830722628,0.9824970845274408,1.017814725100154,0.6965310530291524,0.5428333239835988,0.9841331770196506,0.0532950954772404,0.9651280159437562,9.293887383643252e-05,9.293887383643252e-05,0.0,0.0,0.0501775951050561,0.0482224569763621,0.0108618784927442,0.0324377193964598,0.0,0.9612621311998684,0.0183577229630459,nonuniformity_degradation
IRCLT-0431,2,5,nonuniformity_degradation,degraded,26727783749.96425,14.152996714930392,1.0029208558427938,1.0029208558427938,1.0014348642566548,0.9985671916288634,0.7027635938263269,0.547230152863112,0.9807165008745397,0.0482091261278565,0.9663452910809736,9.450935249525754e-05,9.450935249525754e-05,0.0,0.0,0.0502792590173544,0.0473222561483905,0.0134773703270914,0.0325410383353987,0.0033192263130468,0.9650245010577944,0.0241861356853654,nonuniformity_degradation
IRCLT-0431,3,6,nonuniformity_degradation,degraded,23612771232.113,13.790176247512372,1.019691587405818,1.019691587405818,0.9936043290174268,1.0064368388862577,0.690309256567491,0.5425302764909895,0.9772567443130098,0.0479500996613093,0.9726714577702824,9.433696520601169e-05,9.433696520601169e-05,0.0,0.0,0.04985564906183,0.0474646082765282,0.0126177248435888,0.0318178375755078,0.0007490644590988,0.9613806171416748,0.0235408008150497,nonuniformity_degradation
IRCLT-0431,4,9,nonuniformity_degradation,degraded,28006582474.035694,14.009910488107932,1.0328225744524877,1.0328225744524877,1.005648011779805,0.994383709097372,0.7257753925287024,0.5551100154803907,0.9890261609282572,0.0288304974943607,0.9583956917337416,0.00010267970625,0.00010267970625,0.0,0.0,0.0532881172997821,0.0501757640613468,0.0156939515806752,0.0441630207763703,0.0017965122119612,0.9682660804317638,0.0222169560376891,nonuniformity_degradation
IRCLT-0431,5,14,nonuniformity_degradation,degraded,25267595454.9969,14.212232035149183,1.0297210714758478,1.0297210714758478,1.0023800872117226,0.9976255641526728,0.6878847692890443,0.551424648683164,0.9637833848690937,0.0412197754250021,0.9590881313814326,9.324905998408152e-05,9.324905998408152e-05,0.0,0.0,0.0530593595544809,0.0503826411690274,0.0128516838954105,0.0419693142172891,0.0022713455267473,0.9653270189491368,0.0230576089186979,nonuniformity_degradation
