unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0542,50,141,bad_pixel_degradation,degraded,21032211808.42668,18.33269302889965,0.9108791488140484,0.9108791488140484,1.0240738534812803,0.9764920729111064,0.6776185032673067,0.4760540861666267,0.9046706586941008,0.0830671553472553,0.9238479779009404,0.0041444804754431,0.0041444804754431,0.0,0.0,0.0555849896070929,0.0510059094123003,0.0218287733579223,0.0535483835793279,0.0040618811897908,0.8757874221213636,0.089896388010757,bad_pixel_degradation
IRCLT-0542,51,145,bad_pixel_degradation,degraded,20890633727.01134,18.16519666543679,0.9451545537009352,0.9451545537009352,1.017780269049003,0.9825303460975752,0.6583214775836509,0.4485359694314285,0.8962627716579289,0.0805344423943761,0.9242153069792676,0.0040730799339709,0.0040730799339709,0.0,0.0,0.0578301549944231,0.0508379886893616,0.0212349245423285,0.0542643056480467,0.0198117492965147,0.8479631524942818,0.1064066652170827,bad_pixel_degradation
IRCLT-0542,52,147,bad_pixel_degradation,degraded,21914452083.176613,17.71922055865992,0.972042281749012,0.972042281749012,1.0055584362818846,0.9944722891466784,0.6623345590131706,0.455392855885291,0.8964345738713725,0.0885113030943328,0.9441945939316588,0.0040416489177394,0.0040416489177394,0.0,0.0,0.0566494900665471,0.0523334655376625,0.0220518194193492,0.0579769050010692,0.0021668564587614,0.8558758041630277,0.0958989191561451,bad_pixel_degradation
IRCLT-0542,53,149,bad_pixel_degradation,degraded,20814096249.913544,18.762631004069046,0.9412589416202736,0.9412589416202736,1.009090541467366,0.990991352020655,0.6839117343615527,0.470099903038138,0.9001312280541272,0.0984593895771995,0.9422158855087674,0.003981331646205,0.003981331646205,0.0,0.0,0.0564911830897151,0.0507751507535512,0.0229985650692109,0.0546841096316743,0.0098518163981615,0.8700495451760578,0.0874331359383477,bad_pixel_degradation
IRCLT-0542,54,151,bad_pixel_degradation,degraded,19599673269.191616,18.57540229507099,0.976286222983888,0.976286222983888,1.007348459076011,0.9927051468537996,0.6637893264800169,0.4636030302161527,0.8862328681799567,0.0868837989768356,0.9362020426077616,0.0039012922086236,0.0039012922086236,0.0,0.0,0.0579507932126956,0.0520671936127098,0.0205224799440843,0.0568893987311407,0.0136847075628168,0.8627573197740264,0.0914545081272419,bad_pixel_degradation
IRCLT-0542,55,153,bad_pixel_degradation,degraded,20839452260.36096,17.890015551782586,0.9677877457428988,0.9677877457428988,0.9949966402347642,1.0050285192561608,0.6605858050864281,0.4801983305698665,0.8965390289413525,0.1020763780714895,0.9237824848077312,0.0039555901589666,0.0039555901589666,0.0,0.0,0.0591491705405615,0.053053852049815,0.0226454010864803,0.0622465803217252,0.012619664344875,0.8764320804850481,0.0754003069339723,bad_pixel_degradation
IRCLT-0542,56,158,bad_pixel_degradation,degraded,21036442022.018623,17.865054621821375,0.9623650991426512,0.9623650991426512,1.007996892959031,0.9920665499914828,0.68075631395724,0.4732473504942103,0.8957659564345692,0.0851982031465514,0.9157767090216804,0.0041610560567632,0.0041610560567632,0.0,0.0,0.055991497058636,0.0490373136729918,0.0256611883355053,0.0522149163709871,0.0145948092828327,0.8726661691386157,0.0849481517555894,bad_pixel_degradation
IRCLT-0542,57,159,bad_pixel_degradation,degraded,21438495562.522343,18.513665423864246,0.9568481646287396,0.9568481646287396,1.0012307319451026,0.9987707808941186,0.6771217162331705,0.4819556803416323,0.9061974927742876,0.0975081185562814,0.9284214047796008,0.0045906772954154,0.0045906772954154,0.0,0.0,0.0582213335694808,0.0526835263199433,0.0214028386285889,0.0594763642838633,0.0105331018524466,0.8760523996217918,0.0777431948191118,bad_pixel_degradation
IRCLT-0542,58,162,bad_pixel_degradation,degraded,19845937439.517395,17.639094304796043,0.990879865241048,0.990879865241048,0.9854928394262142,1.0147207163699254,0.6832017058819237,0.4655383593412253,0.8946432607338385,0.0949400942165562,0.9326460747587952,0.0044182990855261,0.0044182990855261,0.0,0.0,0.0578859978896358,0.051616050023196,0.0208298464512163,0.055951818839678,0.0157535969076304,0.8621946520761563,0.0810770806685253,bad_pixel_degradation
IRCLT-0542,59,164,bad_pixel_degradation,degraded,20187963638.445778,18.50457982220216,0.9452157831300162,0.9452157831300162,1.0149385743357444,0.9852813020280352,0.6600431715149795,0.4742359132049514,0.8939190066758086,0.1186807326677772,0.937481922270324,0.0047490645613644,0.0047490645613644,0.0,0.0,0.0607078050675704,0.0532651305340871,0.0206732489019171,0.0621874420806274,0.0232593108196135,0.8654211189187885,0.0901963972227215,bad_pixel_degradation
IRCLT-0542,60,168,bad_pixel_degradation,degraded,22225901415.155087,18.177114564874675,0.9353926111600096,0.9353926111600096,1.003237044795012,0.9967733998541956,0.6721950332675045,0.4881999858959811,0.90100979515166,0.0896398547697394,0.9220275742305524,0.0044944574410414,0.0044944574410414,0.0,0.0,0.0607967065079442,0.0525013750297028,0.0242690261380074,0.0635154227356188,0.0245431673337504,0.8791992940926463,0.0753873944104335,bad_pixel_degradation
IRCLT-0542,61,169,bad_pixel_degradation,degraded,19276693052.82681,17.79465385752846,0.9445876556325076,0.9445876556325076,1.0121279161351346,0.9880174077388896,0.6813464792628656,0.4639512439354448,0.9046183113246292,0.1044757796252864,0.9336665107372776,0.0047376747623108,0.0047376747623108,0.0,0.0,0.0579715339813729,0.0523807013939165,0.0247634067889275,0.0615294899866076,0.0070838710340589,0.859116366142899,0.0947182508035384,bad_pixel_degradation
IRCLT-0542,62,171,bad_pixel_degradation,degraded,22464169781.0465,17.065069295467485,0.9741090929216206,0.9741090929216206,0.9737337023888106,1.0269748264302156,0.6706287246296189,0.4753428431096778,0.8962887262378552,0.0824633302921538,0.9285411296207676,0.0046352664658579,0.0046352664658579,0.0,0.0,0.0581642538839741,0.0523055939390067,0.0228077772308165,0.0597209472519382,0.010957875271378,0.8698726113282715,0.0694945889312741,bad_pixel_degradation
IRCLT-0542,63,173,bad_pixel_degradation,degraded,21278125016.35759,18.144864032245472,0.9452960915207615,0.9452960915207615,1.0005644689488715,0.9994358494965698,0.6703550508084963,0.4631532140761082,0.8893868977612858,0.0957312594069806,0.914180924332475,0.0047395452328818,0.0047395452328818,0.0,0.0,0.0605378561016657,0.0538766886284393,0.0212675397888696,0.0641743931730279,0.0177063144451864,0.8554859543364693,0.0911257788549488,bad_pixel_degradation
IRCLT-0542,64,176,bad_pixel_degradation,degraded,21188056875.7297,18.83472093134305,0.9501177807580914,0.9501177807580914,1.003437255904739,0.996574518352281,0.6737721979206388,0.473246226397341,0.901086764968074,0.0923539790014066,0.9127058121313456,0.0044622076376043,0.0044622076376043,0.0,0.0,0.0576216630258726,0.0524355730758311,0.0222811589323752,0.0591760994653364,0.0073467583888371,0.8693923546908936,0.0840657886695432,bad_pixel_degradation
IRCLT-0542,65,179,bad_pixel_degradation,degraded,22864202083.13841,17.99008955261243,0.948148282274842,0.948148282274842,1.0120909346428375,0.988053509591898,0.6753303832644545,0.4636016387987218,0.8852355538372431,0.1007488127779056,0.9196127973570134,0.0047942249081842,0.0047942249081842,0.0,0.0,0.0590576748199022,0.0513921576828884,0.0268307615024289,0.0616499076160963,0.0177248754161036,0.8573076818655748,0.0954555979621698,bad_pixel_degradation
IRCLT-0542,66,181,bad_pixel_degradation,degraded,20864158623.17538,17.95437147491931,0.9367175711990012,0.9367175711990012,1.014580950957475,0.985628597753866,0.6722694802346283,0.4638512712458902,0.8884464657580913,0.1009500630445803,0.9134832946168704,0.0044595730787449,0.0044595730787449,0.0,0.0,0.0592537527576668,0.0540163197035891,0.0221552371730255,0.0643704977677532,0.0078093147683321,0.8589004946342554,0.0959032436660501,bad_pixel_degradation
IRCLT-0542,67,185,bad_pixel_degradation,degraded,20114006297.21725,17.312904324744604,0.9698720902545952,0.9698720902545952,1.008975961143152,0.991103889994582,0.6331261902083937,0.4547647230695528,0.8735026473847278,0.1284298432713089,0.9268563306204344,0.0046551613696671,0.0046551613696671,0.0,0.0,0.0599509750948329,0.0522616699868674,0.0247113858387652,0.0626597810724009,0.0202578478561735,0.8487542520743621,0.1001238395282897,bad_pixel_degradation
IRCLT-0542,68,187,bad_pixel_degradation,degraded,21719666051.749622,18.124095732483703,0.952435277448556,0.952435277448556,1.0059932244559442,0.9940424802968376,0.6604684301102616,0.4818520347100808,0.9041185626405356,0.1187585751483436,0.9088416158006428,0.0047284268416161,0.0047284268416161,0.0,0.0,0.057170176926606,0.052714315831684,0.0237144826039519,0.0608468202736125,0.0011703389138164,0.8764900657701181,0.0797534868089228,bad_pixel_degradation
IRCLT-0542,69,190,bad_pixel_degradation,degraded,20185620033.23048,17.84100674264044,0.9594983200854402,0.9594983200854402,0.9967698604544524,1.003240607158883,0.6487751139011733,0.4645263946524,0.8886115949828779,0.1022506986169519,0.9265841390119623,0.0050033356265179,0.0050033356265179,0.0,0.0,0.0583617983194735,0.0520304912358203,0.0232933940558386,0.0595952275567346,0.013365600960014,0.8579480708453006,0.0880783865852681,bad_pixel_degradation
IRCLT-0542,70,191,bad_pixel_degradation,degraded,21015688984.942726,18.405018207521024,0.9516095007099984,0.9516095007099984,1.0124874663851022,0.9876665471922468,0.6679435052027178,0.4680883291677196,0.8873040935542015,0.1242187317424573,0.899169354194569,0.0049338804146786,0.0049338804146786,0.0,0.0,0.0625475781149752,0.0541827116647838,0.023491412958265,0.0684725797667968,0.0258525757356481,0.8568196421916785,0.0942534103178773,bad_pixel_degradation
IRCLT-0542,71,195,bad_pixel_degradation,degraded,21430871561.14556,18.25330332820028,0.948196873025964,0.948196873025964,1.0184187125299498,0.9819144009204288,0.6600498965044568,0.4636769585312671,0.8957648288707202,0.0892642760500985,0.9320451735713904,0.0052781540135346,0.0052781540135346,0.0,0.0,0.0598995945661207,0.0533601589191483,0.0235654950593577,0.0644282997515862,0.0143602908517999,0.854129360674595,0.0993046369596066,bad_pixel_degradation
IRCLT-0542,72,200,bad_pixel_degradation,degraded,19768146060.847088,17.523182713486587,0.9257681802209846,0.9257681802209846,1.0209141135283322,0.9795143261796512,0.647630398281301,0.4697904341024654,0.8734261901994528,0.1080031909356593,0.9226353192537814,0.0050789218311,0.0050789218311,0.0,0.0,0.0585723489020235,0.0520975708334359,0.0264621303552446,0.0627766531220853,0.0106974662790224,0.8621959875305025,0.0954532561688379,bad_pixel_degradation
IRCLT-0542,73,202,bad_pixel_degradation,degraded,21292796592.11357,18.656621905579986,0.927181206204593,0.927181206204593,1.0051346565307284,0.9948915734848396,0.6569063533556722,0.4321410713158706,0.8722998020362275,0.1079548838818183,0.9188870348463412,0.0053534246713795,0.0053534246713795,0.0,0.0,0.062461211514169,0.0540279759783327,0.0253142003515994,0.0696476367924623,0.0242292467034277,0.8214342155875757,0.1157826539534566,bad_pixel_degradation
IRCLT-0542,74,205,bad_pixel_degradation,degraded,20386184261.730507,17.833803907249703,0.9293855799651114,0.9293855799651114,1.0125816052780725,0.9875747246320784,0.6618614234789829,0.4629682889585179,0.888537578646822,0.0937377456213399,0.9234569994908222,0.0055085888852115,0.0055085888852115,0.0,0.0,0.0598265681508429,0.0536023148467223,0.0251259925893675,0.066402740042808,0.0106348414877152,0.8524567044774474,0.0975872897765555,bad_pixel_degradation
IRCLT-0542,75,207,bad_pixel_degradation,degraded,20655170977.15826,17.543894974734354,0.960538360175036,0.960538360175036,1.000430736651225,0.9995694488029558,0.6523180179806958,0.4676793065199093,0.8863145622568033,0.1137743070738921,0.910107505718052,0.0048829046192131,0.0048829046192131,0.0,0.0,0.061859898689786,0.0535447450080023,0.024191608610802,0.0669385535850043,0.0247541508239956,0.857471917622659,0.0888098504845635,bad_pixel_degradation
IRCLT-0542,76,212,bad_pixel_degradation,degraded,23178490549.364067,19.066693433643238,0.9291720097056104,0.9291720097056104,1.0164097236054583,0.9838552079694308,0.6735722341655623,0.4515915448612415,0.883381399866906,0.1199584706658223,0.9292038478758348,0.0056395078891662,0.0056395078891662,0.0,0.0,0.0593613715702783,0.052580907522967,0.0270556662128428,0.065150915175098,0.0119402758062475,0.8418116239656023,0.1069098656598499,bad_pixel_degradation
IRCLT-0542,77,215,bad_pixel_degradation,degraded,22189293025.23749,17.509392323390568,0.955278319294329,0.955278319294329,0.9812694814665548,1.0190880475620738,0.6666914222093917,0.465748870858197,0.8644523147109666,0.1323112671271882,0.9126883795643574,0.0053142450401076,0.0053142450401076,0.0,0.0,0.0634811507663536,0.0560522631510752,0.0249599206207055,0.0753233312515176,0.0183506368971963,0.8518028020162994,0.0826763389747422,bad_pixel_degradation
IRCLT-0542,78,218,bad_pixel_degradation,degraded,20175043725.271267,18.06831911880293,0.9743577905723154,0.9743577905723154,1.0170524257837377,0.9832334839862388,0.6532371908173212,0.4627133716984948,0.8643099473793495,0.1339276735197938,0.9213045011775728,0.005562289448203,0.005562289448203,0.0,0.0,0.0616511189154234,0.0545407588250628,0.0278402023689088,0.0726368516269335,0.0131195228997314,0.8499138518741047,0.1005187489818094,bad_pixel_degradation
IRCLT-0542,79,220,bad_pixel_degradation,degraded,22643884101.31457,17.50144453391644,0.9460689860529128,0.9460689860529128,0.9930701411083188,1.0069782169504635,0.6496729505260476,0.4728734599131789,0.8696503985938446,0.1243837281412914,0.9063943361070228,0.0053982187323838,0.0053982187323838,0.0,0.0,0.0633628072024575,0.0550411486948897,0.0270189809755757,0.0744746171882815,0.0216140120747765,0.8580256510950596,0.0834910107258555,bad_pixel_degradation
IRCLT-0542,80,223,bad_pixel_degradation,degraded,21540581359.73692,18.38433077650034,0.9567310137592232,0.9567310137592232,0.9944806108735113,1.0055500218567768,0.6403938102991198,0.4514675127934116,0.8546184929271097,0.1294753512746945,0.9015278489144088,0.0055131466485921,0.0055131466485921,0.0,0.0,0.0630662099686671,0.0560206146042979,0.024143432691301,0.0741959500922901,0.0168736092495939,0.8381723486013614,0.0984637154665906,bad_pixel_degradation
IRCLT-0542,81,225,bad_pixel_degradation,degraded,22290219088.01978,18.80333778697071,0.9638389975785568,0.9638389975785568,1.0059501479074138,0.9940850469381696,0.6574511869654162,0.4619458685828064,0.8740973755194839,0.1156029232923356,0.9083698325365204,0.0057857556540015,0.0057857556540015,0.0,0.0,0.0608725410458672,0.05460396473799,0.0237002935097712,0.0684924235254395,0.0125157717257401,0.8490141815872299,0.0962150865006358,bad_pixel_degradation
IRCLT-0542,82,227,bad_pixel_degradation,degraded,21688008278.81893,18.216068078925748,0.9513216145698328,0.9513216145698328,0.9935399210390896,1.006502082930049,0.6427524635731178,0.4483559899466513,0.8597571388146454,0.1248333827504126,0.921371029903274,0.0057216923926396,0.0057216923926396,0.0,0.0,0.0642829548436727,0.0555485885756324,0.0262221302684255,0.0757588608055019,0.025089892623273,0.8329374422302577,0.1009404441261803,bad_pixel_degradation
IRCLT-0542,83,231,bad_pixel_degradation,degraded,20560300329.531494,17.87411834420093,0.9507766354790916,0.9507766354790916,1.0162635853319777,0.9839966859319622,0.6571706641974479,0.4658581049249968,0.8637996334990818,0.1207516084790931,0.9116008869745456,0.0055427318298104,0.0055427318298104,0.0,0.0,0.0670167979127174,0.0574969488476201,0.0259949634671495,0.0826381745221751,0.0302547227563145,0.8467506311258269,0.1001980446003717,bad_pixel_degradation
IRCLT-0542,84,235,bad_pixel_degradation,degraded,22525386248.44606,17.358134393785765,0.939031146303872,0.939031146303872,1.0007725637963034,0.9992280325977636,0.6381606352370636,0.4667907183430833,0.8577004673230113,0.1384099590540511,0.9203109461586853,0.0058948581515569,0.0058948581515569,0.0,0.0,0.0620797546234113,0.0552234189712037,0.0296295073118813,0.076331316064907,0.0095189021004307,0.8515634381526072,0.0913378653075651,bad_pixel_degradation
IRCLT-0542,85,237,bad_pixel_degradation,degraded,21555570042.7723,17.876194525500107,0.9494648754350612,0.9494648754350612,0.9984818847929036,1.0015204233849584,0.6505165641201193,0.4526693886034634,0.8632385850361209,0.1267270399493561,0.9080231027416946,0.005918243974282,0.005918243974282,0.0,0.0,0.0614030082727604,0.054174763917946,0.0273821026704491,0.0710932290210574,0.0143716617133348,0.839226477863324,0.0994936496027213,bad_pixel_degradation
IRCLT-0542,86,242,bad_pixel_degradation,degraded,22128309791.34079,18.11737062287405,0.9525987416804954,0.9525987416804954,1.003844901209285,0.9961698254335376,0.6457063937293447,0.4367544714062422,0.8431597818757084,0.1488315631588043,0.8975677651423001,0.0059937655833484,0.0059937655833484,0.0,0.0,0.0640492862932179,0.0565664691757733,0.0272445369780597,0.0791327714839723,0.0161175028837115,0.8210826902153681,0.1137396468394457,bad_pixel_degradation
IRCLT-0542,87,244,bad_pixel_degradation,degraded,20167281859.45873,18.237843483588616,0.958661526795499,0.958661526795499,0.9949330869694838,1.005092717386603,0.6258698849698572,0.4445453186555631,0.8557272366656068,0.1324346744973914,0.9110892874051486,0.0058460015343432,0.0058460015343432,0.0,0.0,0.0613564262070926,0.0560402978963099,0.0282267820751845,0.0766373631437015,0.001470672107809,0.832053470290573,0.1031980733827545,bad_pixel_degradation
IRCLT-0542,88,248,bad_pixel_degradation,degraded,20952972367.06245,17.937935448141843,0.9410363551162744,0.9410363551162744,1.0189014824584255,0.98144915599414,0.6623092036177123,0.4375565651058029,0.8692155799533057,0.1321705112009755,0.9119090133126873,0.0062353349467684,0.0062353349467684,0.0,0.0,0.0649704066244978,0.0563686230292317,0.0290087837520832,0.0808994187423862,0.0211262657493192,0.8196878643481783,0.1205755531063597,bad_pixel_degradation
IRCLT-0542,89,251,bad_pixel_degradation,degraded,21121904360.29912,18.573945875655685,0.9105218202838709,0.9105218202838709,1.027272098985868,0.9734519228033242,0.6506086915218002,0.4568760125838814,0.8649637731789772,0.1391554444139469,0.9328290470545068,0.0066315686585226,0.0066315686585226,0.0,0.0,0.0642960418106074,0.0549134296957873,0.0281679142565228,0.0758780480737302,0.0269524221790379,0.8364463671609946,0.1116469536170244,bad_pixel_degradation
IRCLT-0542,90,253,bad_pixel_degradation,degraded,20672461769.20135,17.2654777392313,0.957968211103659,0.957968211103659,1.001779358683465,0.9982238018102076,0.6373227062902891,0.4415539759829583,0.8590776762519515,0.1142363686139365,0.9045069889955718,0.0065497653318295,0.0065497653318295,0.0,0.0,0.0649601015490402,0.0574409403732833,0.0270046896034644,0.0818591949412576,0.0166144815445832,0.8219520426544461,0.1108560825380888,bad_pixel_degradation
IRCLT-0542,91,255,bad_pixel_degradation,degraded,21703130772.27785,18.299025597728505,0.9725135379252042,0.9725135379252042,0.997405116438235,1.0026016345003637,0.6440795809603502,0.466354820278517,0.8596478992800161,0.1363199788790225,0.9183132811687984,0.0067031103371973,0.0067031103371973,0.0,0.0,0.0657953718972125,0.0581476655135278,0.0283716439025529,0.0855409061385377,0.0158800655076572,0.8430197444214046,0.0929603469347525,bad_pixel_degradation
IRCLT-0542,92,258,bad_pixel_degradation,degraded,20910233044.957764,18.46805517101079,0.9609800170472866,0.9609800170472866,0.997510011779056,1.0024962037388507,0.6402267626554294,0.4563428009159492,0.8506691646266159,0.1443627993572136,0.9156518039127564,0.0067585351650397,0.0067585351650397,0.0,0.0,0.0653949934435841,0.0578476289971768,0.0275857854317815,0.0837586618192349,0.0161370191792913,0.8341070122052686,0.0995796675229321,bad_pixel_degradation
IRCLT-0542,93,259,bad_pixel_degradation,degraded,19306809508.17087,17.399125634479113,0.9495646047485604,0.9495646047485604,1.0139120450614738,0.986278844275264,0.6421570204018116,0.4536885230289478,0.8593601576551159,0.1380476070125178,0.9152638980211868,0.0065933718278644,0.0065933718278644,0.0,0.0,0.0654883235849836,0.0573013037960228,0.0285031978492831,0.0832425159743904,0.0191027761005619,0.832365507746632,0.1084022740789658,bad_pixel_degradation
IRCLT-0542,94,264,bad_pixel_degradation,degraded,20379935901.93835,17.89360953745988,0.9433908094629464,0.9433908094629464,1.0094444831046163,0.9906438806069164,0.6566951694279487,0.432855947391396,0.8511404698827995,0.1245974675250301,0.9054635912264242,0.0064750150925148,0.0064750150925148,0.0,0.0,0.0651714421452413,0.0575543262996928,0.0305153978535919,0.08546843557317,0.0132771514493875,0.8139333110946716,0.1200729233294779,bad_pixel_degradation
IRCLT-0542,95,268,bad_pixel_degradation,degraded,21268526032.696674,17.556617586211978,0.9672954480388598,0.9672954480388598,0.989824872685845,1.0102797248229831,0.6539137485959278,0.4440255066863088,0.8571564542882804,0.1405831432390094,0.9265995951496514,0.0065838614140868,0.0065838614140868,0.0,0.0,0.0662646888639159,0.0587828914168802,0.0285556764695727,0.0876994282349514,0.0146360980157033,0.822631087329556,0.1043409995793787,bad_pixel_degradation
IRCLT-0542,96,273,bad_pixel_degradation,degraded,19230527501.025105,17.558095993152374,0.9433294445402204,0.9433294445402204,1.006409006039948,0.9936318077426928,0.6229382838644127,0.438956532418795,0.8488102489087026,0.1530835427545081,0.9244419619806954,0.0069911272090732,0.0069911272090732,0.0,0.0,0.0641569792874673,0.056036581952516,0.0306738404447822,0.0809292652453064,0.0162444128430655,0.8183272995556897,0.1150868101475743,bad_pixel_degradation
IRCLT-0542,97,278,bad_pixel_degradation,degraded,22208577877.408096,17.74612186264362,0.947600769504805,0.947600769504805,0.9977198639477088,1.0022853469542736,0.6486965951188186,0.4516217816513206,0.853636254331694,0.1205594090183649,0.9133229603866392,0.0067134160907303,0.0067134160907303,0.0,0.0,0.0669007504587675,0.0593056091213043,0.031896518751735,0.0925318585329281,0.0115860497634431,0.8282999050459474,0.1033349782592122,bad_pixel_degradation
IRCLT-0542,98,281,bad_pixel_degradation,degraded,22421474011.59693,18.19359117526399,0.9647056718771102,0.9647056718771102,1.0140548839546684,0.986139917890976,0.6452040138506686,0.4357007261667902,0.8288940940098305,0.1736923642636219,0.8863068056443161,0.0072940775417908,0.0072847550111197,9.322530671126869e-06,0.0,0.0658328163244517,0.0570951484119025,0.0292959014543247,0.0836813406787788,0.0216525353173172,0.8120063633623871,0.1217931800595389,bad_pixel_degradation
IRCLT-0542,99,286,bad_pixel_degradation,degraded,22610551620.222324,17.967070525328598,0.9617899473585348,0.9617899473585348,1.0000603626921525,0.9999396409512822,0.6310801431462091,0.4436890703104831,0.8377170874342352,0.146846685056136,0.9107788330754552,0.0068178111796512,0.0067063609218991,0.000111450257752,0.0,0.065350581086929,0.0565401601756876,0.0301749319738519,0.082676617437031,0.021118332224675,0.8222288610831272,0.1092508290512825,bad_pixel_degradation
IRCLT-0542,100,289,bad_pixel_degradation,degraded,20984350525.605312,18.154624456179786,0.9670870739471475,0.9670870739471475,1.0083510244938088,0.9917181375424288,0.6313259109873381,0.4377051866848534,0.8359349535036317,0.1615839953636725,0.8935152641796176,0.0069106120239361,0.0066721868327441,0.000238425191192,0.0,0.0648449150091427,0.056714875540056,0.0310187641890477,0.083507728432047,0.0159166369691127,0.8167846005137929,0.1169194049313024,bad_pixel_degradation
IRCLT-0542,101,407,bad_pixel_degradation,degraded,20297113562.12042,20.04184603072627,0.9631387498038302,0.9631387498038302,1.0087779184325278,0.9912984629499352,0.5924672333164412,0.4197441984677394,0.7772012960322247,0.2037061779299086,0.8750678896972175,0.0377100089438115,0.0108289075470714,0.0268811013967401,0.0,0.0775036901352062,0.0665178666918432,0.0385595316978696,0.1251089939463306,0.0252819233609151,0.5742690321561451,0.2081821516358992,bad_pixel_degradation
IRCLT-0543,1,0,bad_pixel_degradation,degraded,27238648614.238285,16.062454913357232,1.03671485060281,1.03671485060281,0.9963179940467434,1.0036956132231452,0.7718810774452146,0.5497218106676076,1.0087035392900772,0.0139317136710596,0.9682863685828138,2.760758249986916e-05,2.760758249986916e-05,0.0,0.0,0.0510948168845858,0.0486924619856523,0.007340778014652,0.0311726461670252,0.0067563428518505,0.9662300658608624,0.020597205940487,bad_pixel_degradation
IRCLT-0543,2,4,bad_pixel_degradation,degraded,28171172474.746952,15.682637435996671,1.047452631798835,1.047452631798835,1.0099074584752803,0.9901897363049104,0.7868369097063338,0.5184177453100951,0.9997403230698794,0.0053491281894488,0.9667697680834052,4.9302891110791e-05,4.9302891110791e-05,0.0,0.0,0.0509326637527236,0.0499588378716361,0.0054101437838196,0.0331961262387871,0.0,0.9385068972830906,0.0471724648516069,bad_pixel_degradation
IRCLT-0543,3,9,bad_pixel_degradation,degraded,29820274374.50545,16.18881715943215,1.0824529247862935,1.0824529247862935,1.0034025494157688,0.9966089886678582,0.7942060506244332,0.5595434101307835,1.021573550741162,0.0199664805260614,0.9547890202018636,7.853281851005583e-05,7.853281851005583e-05,0.0,0.0,0.0513658336444938,0.0485066787092602,0.0097473874858374,0.0330606723323409,0.006903907423643,0.9744911932342528,0.0175080339741016,bad_pixel_degradation
IRCLT-0543,4,11,bad_pixel_degradation,degraded,29008575804.439407,15.95792722679376,1.0453866045232072,1.0453866045232072,1.0139191577430078,0.9862719254915828,0.8049711152325902,0.524692285143393,1.0053073271886876,0.0263170585333276,0.9638134984328208,9.126854801104652e-05,9.126854801104652e-05,0.0,0.0,0.0534693572207826,0.0501706646729959,0.0076197904509202,0.0370232085706744,0.0120445641663813,0.9411469645872308,0.0458478217358802,bad_pixel_degradation
IRCLT-0543,5,15,bad_pixel_degradation,degraded,27663681867.633507,15.561328386329018,1.0462224538233709,1.0462224538233709,1.0071492883336242,0.9929014611672388,0.7802880680610992,0.5222648171478311,0.9804829366309494,0.0523466677311215,0.967741423155151,0.0001308185447087,0.0001308185447087,0.0,0.0,0.0506540907325178,0.0496196579124098,0.0057468490006003,0.0320655263746994,0.0,0.9423120722819768,0.0432938009181778,bad_pixel_degradation
IRCLT-0543,6,19,bad_pixel_degradation,degraded,30821916399.917927,15.173553614015123,1.0629067880388694,1.0629067880388694,0.9851517805236628,1.0150720120187413,0.773786132802902,0.536660657665771,0.9848238391577424,0.0485041601985994,0.9578092324537806,0.0001657983368886,0.0001657983368886,0.0,0.0,0.0512070332316489,0.049886532143595,0.007108276390202,0.0341323584661303,0.0002563208613597,0.954547777957576,0.0240704731113212,bad_pixel_degradation
IRCLT-0543,7,21,bad_pixel_degradation,degraded,28647983650.83961,16.3596192272362,1.0634861996371918,1.0634861996371918,1.000583325186011,0.9994170148838905,0.7876963526905942,0.5218047655519572,0.9857842063283572,0.0151818505154121,0.9481108390203364,0.0001795844557828,0.0001795844557828,0.0,0.0,0.0529899586628205,0.0514461274537055,0.007116808146371,0.0395061812582024,0.0016425358923015,0.9391255345467288,0.0416357284343572,bad_pixel_degradation
IRCLT-0543,8,24,bad_pixel_degradation,degraded,28780877077.663067,15.232000236987144,1.0547827981990126,1.0547827981990126,1.001490440683121,0.9985117774243512,0.7772497719231208,0.5446317771380573,0.980351739416454,0.0331883002278748,0.9484298005938064,0.0001976681754378,0.0001976681754378,0.0,0.0,0.0538072088601713,0.0514115207448483,0.0079381716097479,0.0407685205155364,0.0060426076598019,0.9584507199635404,0.027407887089714,bad_pixel_degradation
IRCLT-0543,9,29,bad_pixel_degradation,degraded,31048224363.460438,16.279578826379545,1.0569341249948505,1.0569341249948505,0.9944547497379213,1.0055761715287097,0.7819206099890075,0.537490567526789,0.9858248533091156,0.046930944868774,0.9587843328691172,0.0002434052261831,0.0002434052261831,0.0,0.0,0.0516677493135502,0.0499887309288269,0.0079209028669908,0.0354728525611421,0.0015828491791558,0.9545234968249258,0.0280659239141188,bad_pixel_degradation
